,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
45,4.015353202819824,001-2014,3,8,session_T,0.725,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
46,6.747418403625488,001-2014,3,9,session_E,0.5833333333333334,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
47,6.903897523880005,001-2014,3,9,session_T,0.75,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
48,15.664529800415039,001-2014,4,1,session_E,0.5166666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
49,10.709483861923218,001-2014,4,1,session_T,0.5333333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
50,3.9760093688964844,001-2014,4,2,session_E,0.5833333333333334,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
51,5.2537102699279785,001-2014,4,2,session_T,0.5833333333333334,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
52,4.181520223617554,001-2014,4,3,session_E,0.65,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
53,4.0354461669921875,001-2014,4,3,session_T,0.6333333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
54,4.187402009963989,001-2014,4,5,session_E,0.4666666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
55,6.489872455596924,001-2014,4,5,session_T,0.4583333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
56,4.737349987030029,001-2014,4,6,session_E,0.5416666666666666,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
57,5.324065446853638,001-2014,4,6,session_T,0.575,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
58,3.9790122509002686,001-2014,4,7,session_E,0.525,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
59,5.32086443901062,001-2014,4,7,session_T,0.6,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
60,4.688551425933838,001-2014,4,8,session_E,0.6833333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
61,15.755164861679077,001-2014,4,8,session_T,0.6,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
62,6.752516746520996,001-2014,4,9,session_E,0.575,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
63,4.023198366165161,001-2014,4,9,session_T,0.65,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
64,11.103802680969238,001-2014,5,1,session_E,0.5833333333333334,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
65,15.900856971740723,001-2014,5,1,session_T,0.575,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
66,6.605174779891968,001-2014,5,2,session_E,0.55,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
67,13.841506242752075,001-2014,5,2,session_T,0.425,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
68,3.986786127090454,001-2014,5,3,session_E,0.5333333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
69,4.304401159286499,001-2014,5,3,session_T,0.5166666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
70,4.328783750534058,001-2014,5,4,session_E,0.5083333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
71,9.070080995559692,001-2014,5,4,session_T,0.5416666666666666,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
72,15.717705488204956,001-2014,5,6,session_E,0.525,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
73,7.2622270584106445,001-2014,5,6,session_T,0.5,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
74,4.003985643386841,001-2014,5,7,session_E,0.44166666666666665,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
75,6.166704177856445,001-2014,5,7,session_T,0.5166666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
76,8.354989767074585,001-2014,5,8,session_E,0.4583333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
77,10.321937084197998,001-2014,5,8,session_T,0.5583333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
78,6.808901071548462,001-2014,5,9,session_E,0.6166666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
79,7.889132022857666,001-2014,5,9,session_T,0.625,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
80,10.78406047821045,001-2014,6,1,session_E,0.525,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
81,5.130278587341309,001-2014,6,1,session_T,0.48333333333333334,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
82,3.949591875076294,001-2014,6,2,session_E,0.5,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
83,5.572340726852417,001-2014,6,2,session_T,0.5166666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
84,15.833606481552124,001-2014,6,3,session_E,0.6,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
85,12.790281534194946,001-2014,6,3,session_T,0.5833333333333334,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
86,5.323843240737915,001-2014,6,4,session_E,0.5666666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
87,8.355596542358398,001-2014,6,4,session_T,0.5916666666666667,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
88,4.985337734222412,001-2014,6,5,session_E,0.5083333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
89,15.743982076644897,001-2014,6,5,session_T,0.55,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
90,4.339643716812134,001-2014,6,7,session_E,0.48333333333333334,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
91,4.040173292160034,001-2014,6,7,session_T,0.49166666666666664,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
92,6.455437183380127,001-2014,6,8,session_E,0.625,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
93,4.8317811489105225,001-2014,6,8,session_T,0.525,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
94,4.494959354400635,001-2014,6,9,session_E,0.625,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
95,4.87048077583313,001-2014,6,9,session_T,0.625,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
96,4.644296646118164,001-2014,7,1,session_E,0.44166666666666665,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
97,4.874830484390259,001-2014,7,1,session_T,0.5083333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
98,4.26552152633667,001-2014,7,2,session_E,0.475,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
99,3.9452178478240967,001-2014,7,2,session_T,0.5583333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
100,5.319553852081299,001-2014,7,3,session_E,0.5583333333333333,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
101,4.504005432128906,001-2014,7,3,session_T,0.48333333333333334,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
102,3.974508285522461,001-2014,7,4,session_E,0.43333333333333335,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
103,16.06760287284851,001-2014,7,4,session_T,0.5416666666666666,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
104,15.724715232849121,001-2014,7,5,session_E,0.55,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
105,3.9932591915130615,001-2014,7,5,session_T,0.525,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
106,8.232116460800171,001-2014,7,6,session_E,0.475,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
107,4.959386825561523,001-2014,7,6,session_T,0.45,Online,With,288,22,EEGNetv4_Without_EA,indiv_ft
