,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
43,162.17671370506287,Schirrmeister2017,2,9,session_0,0.5895833333333333,Online,Without,480,22,EEGNetv4_EA,indiv_1run
44,162.17671370506287,Schirrmeister2017,2,10,session_0,0.8895833333333333,Offline,Without,480,22,EEGNetv4_EA,indiv
45,162.17671370506287,Schirrmeister2017,2,10,session_0,0.7895833333333333,Online,Without,480,22,EEGNetv4_EA,indiv_1run
46,162.17671370506287,Schirrmeister2017,2,11,session_0,0.55,Offline,Without,480,22,EEGNetv4_EA,indiv
47,162.17671370506287,Schirrmeister2017,2,11,session_0,0.55,Online,Without,480,22,EEGNetv4_EA,indiv_1run
48,162.17671370506287,Schirrmeister2017,2,12,session_0,0.9291666666666667,Offline,Without,480,22,EEGNetv4_EA,indiv
49,162.17671370506287,Schirrmeister2017,2,12,session_0,0.84375,Online,Without,480,22,EEGNetv4_EA,indiv_1run
50,162.17671370506287,Schirrmeister2017,2,13,session_0,0.48026315789473684,Offline,Without,480,22,EEGNetv4_EA,indiv
51,162.17671370506287,Schirrmeister2017,2,13,session_0,0.4934210526315789,Online,Without,480,22,EEGNetv4_EA,indiv_1run
52,162.17671370506287,Schirrmeister2017,2,14,session_0,0.6083333333333333,Offline,Without,480,22,EEGNetv4_EA,indiv
53,162.17671370506287,Schirrmeister2017,2,14,session_0,0.6666666666666666,Online,Without,480,22,EEGNetv4_EA,indiv_1run
54,148.22884249687195,Schirrmeister2017,3,3,both,0.996031746031746,Offline,Without,504,22,EEGNetv4_EA,indiv
55,148.22884249687195,Schirrmeister2017,3,1,session_0,0.5925925925925926,Offline,Without,504,22,EEGNetv4_EA,indiv
56,148.22884249687195,Schirrmeister2017,3,1,session_0,0.5879629629629629,Online,Without,504,22,EEGNetv4_EA,indiv_1run
57,148.22884249687195,Schirrmeister2017,3,2,session_0,0.5767543859649122,Offline,Without,504,22,EEGNetv4_EA,indiv
58,148.22884249687195,Schirrmeister2017,3,2,session_0,0.5679824561403509,Online,Without,504,22,EEGNetv4_EA,indiv_1run
59,148.22884249687195,Schirrmeister2017,3,4,session_0,0.7321428571428571,Offline,Without,504,22,EEGNetv4_EA,indiv
60,148.22884249687195,Schirrmeister2017,3,4,session_0,0.6924603174603174,Online,Without,504,22,EEGNetv4_EA,indiv_1run
61,148.22884249687195,Schirrmeister2017,3,5,session_0,0.5955882352941176,Offline,Without,504,22,EEGNetv4_EA,indiv
