,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
48,85.57223200798035,001-2014,2,5,session_T,0.5416666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
49,85.57223200798035,001-2014,2,5,session_T,0.5666666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
50,85.57223200798035,001-2014,2,6,session_E,0.49166666666666664,Offline,Without,288,22,EEGNetv4_EA,indiv
51,85.57223200798035,001-2014,2,6,session_E,0.4583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
52,85.57223200798035,001-2014,2,6,session_T,0.5833333333333334,Offline,Without,288,22,EEGNetv4_EA,indiv
53,85.57223200798035,001-2014,2,6,session_T,0.55,Online,Without,288,22,EEGNetv4_EA,indiv_1run
54,85.57223200798035,001-2014,2,7,session_E,0.5166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
55,85.57223200798035,001-2014,2,7,session_E,0.48333333333333334,Online,Without,288,22,EEGNetv4_EA,indiv_1run
56,85.57223200798035,001-2014,2,7,session_T,0.475,Offline,Without,288,22,EEGNetv4_EA,indiv
57,85.57223200798035,001-2014,2,7,session_T,0.5166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
58,85.57223200798035,001-2014,2,8,session_E,0.6583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
59,85.57223200798035,001-2014,2,8,session_E,0.6083333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
60,85.57223200798035,001-2014,2,8,session_T,0.525,Offline,Without,288,22,EEGNetv4_EA,indiv
61,85.57223200798035,001-2014,2,8,session_T,0.575,Online,Without,288,22,EEGNetv4_EA,indiv_1run
62,85.57223200798035,001-2014,2,9,session_E,0.6666666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
63,85.57223200798035,001-2014,2,9,session_E,0.7166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
64,85.57223200798035,001-2014,2,9,session_T,0.7083333333333334,Offline,Without,288,22,EEGNetv4_EA,indiv
65,85.57223200798035,001-2014,2,9,session_T,0.725,Online,Without,288,22,EEGNetv4_EA,indiv_1run
66,150.98775458335876,001-2014,3,3,both,0.9965277777777778,Offline,Without,288,22,EEGNetv4_EA,indiv
67,150.98775458335876,001-2014,3,1,session_E,0.7916666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
68,150.98775458335876,001-2014,3,1,session_E,0.7583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
69,150.98775458335876,001-2014,3,1,session_T,0.8166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
70,150.98775458335876,001-2014,3,1,session_T,0.8583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
71,150.98775458335876,001-2014,3,2,session_E,0.5,Offline,Without,288,22,EEGNetv4_EA,indiv
72,150.98775458335876,001-2014,3,2,session_E,0.48333333333333334,Online,Without,288,22,EEGNetv4_EA,indiv_1run
73,150.98775458335876,001-2014,3,2,session_T,0.5416666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
74,150.98775458335876,001-2014,3,2,session_T,0.5583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
75,150.98775458335876,001-2014,3,4,session_E,0.675,Offline,Without,288,22,EEGNetv4_EA,indiv
76,150.98775458335876,001-2014,3,4,session_E,0.65,Online,Without,288,22,EEGNetv4_EA,indiv_1run
77,150.98775458335876,001-2014,3,4,session_T,0.675,Offline,Without,288,22,EEGNetv4_EA,indiv
78,150.98775458335876,001-2014,3,4,session_T,0.6666666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
79,150.98775458335876,001-2014,3,5,session_E,0.5166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
80,150.98775458335876,001-2014,3,5,session_E,0.5333333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
81,150.98775458335876,001-2014,3,5,session_T,0.475,Offline,Without,288,22,EEGNetv4_EA,indiv
82,150.98775458335876,001-2014,3,5,session_T,0.5,Online,Without,288,22,EEGNetv4_EA,indiv_1run
83,150.98775458335876,001-2014,3,6,session_E,0.5666666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
84,150.98775458335876,001-2014,3,6,session_E,0.55,Online,Without,288,22,EEGNetv4_EA,indiv_1run
85,150.98775458335876,001-2014,3,6,session_T,0.5416666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
