,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
18,2.4354825019836426,001-2014,2,3,session_E,0.4166666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
19,9.62088656425476,001-2014,2,3,session_T,0.5333333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
20,9.613285303115845,001-2014,2,4,session_E,0.5333333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
21,3.606961727142334,001-2014,2,4,session_T,0.5083333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
22,7.390605211257935,001-2014,2,5,session_E,0.5666666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
23,9.615288734436035,001-2014,2,5,session_T,0.5416666666666666,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
24,2.607513427734375,001-2014,2,6,session_E,0.49166666666666664,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
25,9.612576246261597,001-2014,2,6,session_T,0.5916666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
26,5.896629095077515,001-2014,2,7,session_E,0.475,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
27,2.4016499519348145,001-2014,2,7,session_T,0.5083333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
28,3.7591023445129395,001-2014,2,8,session_E,0.625,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
29,2.6087186336517334,001-2014,2,8,session_T,0.6,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
30,2.9533960819244385,001-2014,2,9,session_E,0.6833333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
31,9.595698356628418,001-2014,2,9,session_T,0.6916666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
32,3.234744071960449,001-2014,3,1,session_E,0.775,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
33,4.433432579040527,001-2014,3,1,session_T,0.7916666666666666,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
34,5.487326622009277,001-2014,3,2,session_E,0.4583333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
35,2.7829325199127197,001-2014,3,2,session_T,0.575,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
36,3.3828563690185547,001-2014,3,4,session_E,0.6333333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
37,9.588217735290527,001-2014,3,4,session_T,0.7,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
38,9.588597297668457,001-2014,3,5,session_E,0.48333333333333334,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
39,2.749997854232788,001-2014,3,5,session_T,0.49166666666666664,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
40,4.949736595153809,001-2014,3,6,session_E,0.5416666666666666,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
41,3.073723793029785,001-2014,3,6,session_T,0.575,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
42,9.578145980834961,001-2014,3,7,session_E,0.6916666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
43,5.600120306015015,001-2014,3,7,session_T,0.6,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
44,2.3946237564086914,001-2014,3,8,session_E,0.75,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
45,3.2248177528381348,001-2014,3,8,session_T,0.6666666666666666,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
46,2.4013705253601074,001-2014,3,9,session_E,0.5333333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
47,4.8881213665008545,001-2014,3,9,session_T,0.725,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
48,3.2589194774627686,001-2014,4,1,session_E,0.6333333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
49,2.4133081436157227,001-2014,4,1,session_T,0.725,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
50,5.022150754928589,001-2014,4,2,session_E,0.4583333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
51,2.764183521270752,001-2014,4,2,session_T,0.5583333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
52,3.447575092315674,001-2014,4,3,session_E,0.85,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
53,3.464923858642578,001-2014,4,3,session_T,0.8166666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
54,2.6111791133880615,001-2014,4,5,session_E,0.5166666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
55,2.3983240127563477,001-2014,4,5,session_T,0.575,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
56,9.585286617279053,001-2014,4,6,session_E,0.55,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
57,2.3731980323791504,001-2014,4,6,session_T,0.5666666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
58,5.59273099899292,001-2014,4,7,session_E,0.5083333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
59,3.5370688438415527,001-2014,4,7,session_T,0.5916666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
60,2.368593215942383,001-2014,4,8,session_E,0.7333333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
61,2.7779135704040527,001-2014,4,8,session_T,0.725,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
62,3.8588650226593018,001-2014,4,9,session_E,0.8083333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
63,4.0309157371521,001-2014,4,9,session_T,0.7666666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
64,2.395789861679077,001-2014,5,1,session_E,0.5166666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
65,6.560560703277588,001-2014,5,1,session_T,0.5416666666666666,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
66,9.54519009590149,001-2014,5,2,session_E,0.5916666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
67,9.490409135818481,001-2014,5,2,session_T,0.55,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
