,time,dataset,subject,session,score,type,ft,n_samples,n_channels,pipeline,exp
1,20.865986824035645,Schirrmeister2017,2,session_0,0.7828947368421053,Online,With,336,22,EEGNetv4_Without_EA,fine-tuning
2,19.109169960021973,Schirrmeister2017,3,session_0,0.8604166666666667,Online,With,336,22,EEGNetv4_Without_EA,fine-tuning
3,16.449133157730103,Schirrmeister2017,4,session_0,0.9523809523809523,Online,With,336,22,EEGNetv4_Without_EA,fine-tuning
4,19.491386651992798,Schirrmeister2017,5,session_0,0.7377450980392157,Online,With,336,22,EEGNetv4_Without_EA,fine-tuning
5,16.77655291557312,Schirrmeister2017,6,session_0,0.56875,Online,With,336,22,EEGNetv4_Without_EA,fine-tuning
6,16.226803064346313,Schirrmeister2017,7,session_0,0.6270833333333333,Online,With,336,22,EEGNetv4_Without_EA,fine-tuning
7,18.020180463790894,Schirrmeister2017,8,session_0,0.703125,Online,With,336,22,EEGNetv4_Without_EA,fine-tuning
8,20.663135766983032,Schirrmeister2017,9,session_0,0.5416666666666666,Online,With,336,22,EEGNetv4_Without_EA,fine-tuning
9,14.201804399490356,Schirrmeister2017,10,session_0,0.7833333333333333,Online,With,336,22,EEGNetv4_Without_EA,fine-tuning
10,17.14871644973755,Schirrmeister2017,11,session_0,0.5708333333333333,Online,With,336,22,EEGNetv4_Without_EA,fine-tuning
11,17.128882884979248,Schirrmeister2017,12,session_0,0.9666666666666667,Online,With,336,22,EEGNetv4_Without_EA,fine-tuning
12,15.349401473999023,Schirrmeister2017,13,session_0,0.6995614035087719,Online,With,336,22,EEGNetv4_Without_EA,fine-tuning
13,19.223372220993042,Schirrmeister2017,14,session_0,0.8208333333333333,Online,With,336,22,EEGNetv4_Without_EA,fine-tuning
