,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
44,175.8931920528412,Schirrmeister2017,2,10,session_0,0.8916666666666667,Offline,Without,480,22,Deep4Net_EA,indiv
45,175.8931920528412,Schirrmeister2017,2,10,session_0,0.8333333333333334,Online,Without,480,22,Deep4Net_EA,indiv_1run
46,175.8931920528412,Schirrmeister2017,2,11,session_0,0.5583333333333333,Offline,Without,480,22,Deep4Net_EA,indiv
47,175.8931920528412,Schirrmeister2017,2,11,session_0,0.55,Online,Without,480,22,Deep4Net_EA,indiv_1run
48,175.8931920528412,Schirrmeister2017,2,12,session_0,0.9229166666666667,Offline,Without,480,22,Deep4Net_EA,indiv
49,175.8931920528412,Schirrmeister2017,2,12,session_0,0.825,Online,Without,480,22,Deep4Net_EA,indiv_1run
50,175.8931920528412,Schirrmeister2017,2,13,session_0,0.5021929824561403,Offline,Without,480,22,Deep4Net_EA,indiv
51,175.8931920528412,Schirrmeister2017,2,13,session_0,0.5131578947368421,Online,Without,480,22,Deep4Net_EA,indiv_1run
52,175.8931920528412,Schirrmeister2017,2,14,session_0,0.65,Offline,Without,480,22,Deep4Net_EA,indiv
53,175.8931920528412,Schirrmeister2017,2,14,session_0,0.675,Online,Without,480,22,Deep4Net_EA,indiv_1run
54,238.88422870635986,Schirrmeister2017,3,3,both,0.9920634920634921,Offline,Without,504,22,Deep4Net_EA,indiv
55,238.88422870635986,Schirrmeister2017,3,1,session_0,0.5787037037037037,Offline,Without,504,22,Deep4Net_EA,indiv
56,238.88422870635986,Schirrmeister2017,3,1,session_0,0.5648148148148148,Online,Without,504,22,Deep4Net_EA,indiv_1run
57,238.88422870635986,Schirrmeister2017,3,2,session_0,0.6907894736842105,Offline,Without,504,22,Deep4Net_EA,indiv
58,238.88422870635986,Schirrmeister2017,3,2,session_0,0.6754385964912281,Online,Without,504,22,Deep4Net_EA,indiv_1run
59,238.88422870635986,Schirrmeister2017,3,4,session_0,0.7281746031746031,Offline,Without,504,22,Deep4Net_EA,indiv
60,238.88422870635986,Schirrmeister2017,3,4,session_0,0.7023809523809523,Online,Without,504,22,Deep4Net_EA,indiv_1run
61,238.88422870635986,Schirrmeister2017,3,5,session_0,0.5980392156862745,Offline,Without,504,22,Deep4Net_EA,indiv
62,238.88422870635986,Schirrmeister2017,3,5,session_0,0.5906862745098039,Online,Without,504,22,Deep4Net_EA,indiv_1run
63,238.88422870635986,Schirrmeister2017,3,6,session_0,0.6104166666666667,Offline,Without,504,22,Deep4Net_EA,indiv
64,238.88422870635986,Schirrmeister2017,3,6,session_0,0.5979166666666667,Online,Without,504,22,Deep4Net_EA,indiv_1run
65,238.88422870635986,Schirrmeister2017,3,7,session_0,0.5083333333333333,Offline,Without,504,22,Deep4Net_EA,indiv
66,238.88422870635986,Schirrmeister2017,3,7,session_0,0.5333333333333333,Online,Without,504,22,Deep4Net_EA,indiv_1run
67,238.88422870635986,Schirrmeister2017,3,8,session_0,0.7083333333333334,Offline,Without,504,22,Deep4Net_EA,indiv
68,238.88422870635986,Schirrmeister2017,3,8,session_0,0.7239583333333334,Online,Without,504,22,Deep4Net_EA,indiv_1run
69,238.88422870635986,Schirrmeister2017,3,9,session_0,0.5645833333333333,Offline,Without,504,22,Deep4Net_EA,indiv
70,238.88422870635986,Schirrmeister2017,3,9,session_0,0.5395833333333333,Online,Without,504,22,Deep4Net_EA,indiv_1run
71,238.88422870635986,Schirrmeister2017,3,10,session_0,0.80625,Offline,Without,504,22,Deep4Net_EA,indiv
72,238.88422870635986,Schirrmeister2017,3,10,session_0,0.6958333333333333,Online,Without,504,22,Deep4Net_EA,indiv_1run
73,238.88422870635986,Schirrmeister2017,3,11,session_0,0.49166666666666664,Offline,Without,504,22,Deep4Net_EA,indiv
74,238.88422870635986,Schirrmeister2017,3,11,session_0,0.48333333333333334,Online,Without,504,22,Deep4Net_EA,indiv_1run
75,238.88422870635986,Schirrmeister2017,3,12,session_0,0.7229166666666667,Offline,Without,504,22,Deep4Net_EA,indiv
76,238.88422870635986,Schirrmeister2017,3,12,session_0,0.5958333333333333,Online,Without,504,22,Deep4Net_EA,indiv_1run
