,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
0,14.688726663589478,Schirrmeister2017,1,2,session_0,0.6907894736842105,Online,With,240,22,EEGNetv4_EA,indiv_ft
1,2.7896511554718018,Schirrmeister2017,1,3,session_0,0.6770833333333334,Online,With,240,22,EEGNetv4_EA,indiv_ft
2,11.281162023544312,Schirrmeister2017,1,4,session_0,0.8293650793650794,Online,With,240,22,EEGNetv4_EA,indiv_ft
3,11.19214391708374,Schirrmeister2017,1,5,session_0,0.6446078431372549,Online,With,240,22,EEGNetv4_EA,indiv_ft
4,11.251685380935669,Schirrmeister2017,1,6,session_0,0.6041666666666666,Online,With,240,22,EEGNetv4_EA,indiv_ft
5,11.246360063552856,Schirrmeister2017,1,7,session_0,0.5979166666666667,Online,With,240,22,EEGNetv4_EA,indiv_ft
6,2.822244882583618,Schirrmeister2017,1,8,session_0,0.6171875,Online,With,240,22,EEGNetv4_EA,indiv_ft
7,2.9166877269744873,Schirrmeister2017,1,9,session_0,0.5479166666666667,Online,With,240,22,EEGNetv4_EA,indiv_ft
8,10.007617712020874,Schirrmeister2017,1,10,session_0,0.7416666666666667,Online,With,240,22,EEGNetv4_EA,indiv_ft
9,2.816812038421631,Schirrmeister2017,1,11,session_0,0.55625,Online,With,240,22,EEGNetv4_EA,indiv_ft
10,11.370302200317383,Schirrmeister2017,1,12,session_0,0.8333333333333334,Online,With,240,22,EEGNetv4_EA,indiv_ft
11,11.325477600097656,Schirrmeister2017,1,13,session_0,0.5526315789473685,Online,With,240,22,EEGNetv4_EA,indiv_ft
12,3.0893585681915283,Schirrmeister2017,1,14,session_0,0.63125,Online,With,240,22,EEGNetv4_EA,indiv_ft
13,10.82676100730896,Schirrmeister2017,2,1,session_0,0.6574074074074074,Online,With,480,22,EEGNetv4_EA,indiv_ft
14,4.325854301452637,Schirrmeister2017,2,3,session_0,0.7854166666666667,Online,With,480,22,EEGNetv4_EA,indiv_ft
15,2.806993007659912,Schirrmeister2017,2,4,session_0,0.8531746031746031,Online,With,480,22,EEGNetv4_EA,indiv_ft
16,11.285807847976685,Schirrmeister2017,2,5,session_0,0.6617647058823529,Online,With,480,22,EEGNetv4_EA,indiv_ft
17,3.8597631454467773,Schirrmeister2017,2,6,session_0,0.65625,Online,With,480,22,EEGNetv4_EA,indiv_ft
18,11.36036467552185,Schirrmeister2017,2,7,session_0,0.55625,Online,With,480,22,EEGNetv4_EA,indiv_ft
19,2.8219120502471924,Schirrmeister2017,2,8,session_0,0.6171875,Online,With,480,22,EEGNetv4_EA,indiv_ft
20,2.840243339538574,Schirrmeister2017,2,9,session_0,0.5833333333333334,Online,With,480,22,EEGNetv4_EA,indiv_ft
21,3.677762985229492,Schirrmeister2017,2,10,session_0,0.7208333333333333,Online,With,480,22,EEGNetv4_EA,indiv_ft
22,2.8701419830322266,Schirrmeister2017,2,11,session_0,0.575,Online,With,480,22,EEGNetv4_EA,indiv_ft
23,11.290848970413208,Schirrmeister2017,2,12,session_0,0.8166666666666667,Online,With,480,22,EEGNetv4_EA,indiv_ft
24,4.043012619018555,Schirrmeister2017,2,13,session_0,0.506578947368421,Online,With,480,22,EEGNetv4_EA,indiv_ft
25,5.002994537353516,Schirrmeister2017,2,14,session_0,0.6833333333333333,Online,With,480,22,EEGNetv4_EA,indiv_ft
