,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
0,11.134809494018555,Schirrmeister2017,1,2,session_0,0.48903508771929827,Online,With,240,22,EEGNetv4_Without_EA,indiv_ft
1,5.4523866176605225,Schirrmeister2017,1,3,session_0,0.59375,Online,With,240,22,EEGNetv4_Without_EA,indiv_ft
2,11.987141370773315,Schirrmeister2017,1,4,session_0,0.5416666666666666,Online,With,240,22,EEGNetv4_Without_EA,indiv_ft
3,9.988023519515991,Schirrmeister2017,1,5,session_0,0.5049019607843137,Online,With,240,22,EEGNetv4_Without_EA,indiv_ft
4,12.453726053237915,Schirrmeister2017,1,6,session_0,0.5479166666666667,Online,With,240,22,EEGNetv4_Without_EA,indiv_ft
5,3.6196184158325195,Schirrmeister2017,1,7,session_0,0.5145833333333333,Online,With,240,22,EEGNetv4_Without_EA,indiv_ft
6,3.9669623374938965,Schirrmeister2017,1,8,session_0,0.46875,Online,With,240,22,EEGNetv4_Without_EA,indiv_ft
7,3.3308119773864746,Schirrmeister2017,1,9,session_0,0.49166666666666664,Online,With,240,22,EEGNetv4_Without_EA,indiv_ft
8,6.863630771636963,Schirrmeister2017,1,10,session_0,0.5375,Online,With,240,22,EEGNetv4_Without_EA,indiv_ft
9,3.9282116889953613,Schirrmeister2017,1,11,session_0,0.46041666666666664,Online,With,240,22,EEGNetv4_Without_EA,indiv_ft
10,4.1736369132995605,Schirrmeister2017,1,12,session_0,0.48125,Online,With,240,22,EEGNetv4_Without_EA,indiv_ft
11,3.2551445960998535,Schirrmeister2017,1,13,session_0,0.5197368421052632,Online,With,240,22,EEGNetv4_Without_EA,indiv_ft
12,4.244354486465454,Schirrmeister2017,1,14,session_0,0.5583333333333333,Online,With,240,22,EEGNetv4_Without_EA,indiv_ft
13,6.189055681228638,Schirrmeister2017,2,1,session_0,0.6111111111111112,Online,With,480,22,EEGNetv4_Without_EA,indiv_ft
14,5.281155824661255,Schirrmeister2017,2,3,session_0,0.71875,Online,With,480,22,EEGNetv4_Without_EA,indiv_ft
15,7.230576753616333,Schirrmeister2017,2,4,session_0,0.8948412698412699,Online,With,480,22,EEGNetv4_Without_EA,indiv_ft
16,3.011279344558716,Schirrmeister2017,2,5,session_0,0.625,Online,With,480,22,EEGNetv4_Without_EA,indiv_ft
17,3.552901268005371,Schirrmeister2017,2,6,session_0,0.56875,Online,With,480,22,EEGNetv4_Without_EA,indiv_ft
18,7.315003156661987,Schirrmeister2017,2,7,session_0,0.55625,Online,With,480,22,EEGNetv4_Without_EA,indiv_ft
19,9.651334524154663,Schirrmeister2017,2,8,session_0,0.609375,Online,With,480,22,EEGNetv4_Without_EA,indiv_ft
20,5.837111711502075,Schirrmeister2017,2,9,session_0,0.5916666666666667,Online,With,480,22,EEGNetv4_Without_EA,indiv_ft
21,3.975186824798584,Schirrmeister2017,2,10,session_0,0.7770833333333333,Online,With,480,22,EEGNetv4_Without_EA,indiv_ft
22,8.22102165222168,Schirrmeister2017,2,11,session_0,0.5729166666666666,Online,With,480,22,EEGNetv4_Without_EA,indiv_ft
23,7.226522922515869,Schirrmeister2017,2,12,session_0,0.825,Online,With,480,22,EEGNetv4_Without_EA,indiv_ft
24,11.948269128799438,Schirrmeister2017,2,13,session_0,0.5614035087719298,Online,With,480,22,EEGNetv4_Without_EA,indiv_ft
25,12.080486297607422,Schirrmeister2017,2,14,session_0,0.6395833333333333,Online,With,480,22,EEGNetv4_Without_EA,indiv_ft
26,3.135129451751709,Schirrmeister2017,3,1,session_0,0.5925925925925926,Online,With,504,22,EEGNetv4_Without_EA,indiv_ft
27,9.961316108703613,Schirrmeister2017,3,2,session_0,0.5855263157894737,Online,With,504,22,EEGNetv4_Without_EA,indiv_ft
28,12.171247482299805,Schirrmeister2017,3,4,session_0,0.7182539682539683,Online,With,504,22,EEGNetv4_Without_EA,indiv_ft
29,3.621436357498169,Schirrmeister2017,3,5,session_0,0.5759803921568627,Online,With,504,22,EEGNetv4_Without_EA,indiv_ft
30,11.620997667312622,Schirrmeister2017,3,6,session_0,0.5520833333333334,Online,With,504,22,EEGNetv4_Without_EA,indiv_ft
31,5.024099588394165,Schirrmeister2017,3,7,session_0,0.5166666666666667,Online,With,504,22,EEGNetv4_Without_EA,indiv_ft
32,6.98958158493042,Schirrmeister2017,3,8,session_0,0.609375,Online,With,504,22,EEGNetv4_Without_EA,indiv_ft
33,11.787288904190063,Schirrmeister2017,3,9,session_0,0.5458333333333333,Online,With,504,22,EEGNetv4_Without_EA,indiv_ft
34,3.7620010375976562,Schirrmeister2017,3,10,session_0,0.5541666666666667,Online,With,504,22,EEGNetv4_Without_EA,indiv_ft
35,6.586458683013916,Schirrmeister2017,3,11,session_0,0.5645833333333333,Online,With,504,22,EEGNetv4_Without_EA,indiv_ft
36,12.160616397857666,Schirrmeister2017,3,12,session_0,0.5541666666666667,Online,With,504,22,EEGNetv4_Without_EA,indiv_ft
37,6.9436540603637695,Schirrmeister2017,3,13,session_0,0.6206140350877193,Online,With,504,22,EEGNetv4_Without_EA,indiv_ft
38,11.487279176712036,Schirrmeister2017,3,14,session_0,0.8520833333333333,Online,With,504,22,EEGNetv4_Without_EA,indiv_ft
39,3.6060400009155273,Schirrmeister2017,4,1,session_0,0.6666666666666666,Online,With,528,22,EEGNetv4_Without_EA,indiv_ft
40,11.53783655166626,Schirrmeister2017,4,2,session_0,0.7236842105263158,Online,With,528,22,EEGNetv4_Without_EA,indiv_ft
41,3.603990316390991,Schirrmeister2017,4,3,session_0,0.7666666666666667,Online,With,528,22,EEGNetv4_Without_EA,indiv_ft
42,4.449561357498169,Schirrmeister2017,4,5,session_0,0.6862745098039216,Online,With,528,22,EEGNetv4_Without_EA,indiv_ft
43,4.149070978164673,Schirrmeister2017,4,6,session_0,0.5583333333333333,Online,With,528,22,EEGNetv4_Without_EA,indiv_ft
44,4.498671770095825,Schirrmeister2017,4,7,session_0,0.575,Online,With,528,22,EEGNetv4_Without_EA,indiv_ft
45,11.021818161010742,Schirrmeister2017,4,8,session_0,0.6015625,Online,With,528,22,EEGNetv4_Without_EA,indiv_ft
46,8.32631230354309,Schirrmeister2017,4,9,session_0,0.5166666666666667,Online,With,528,22,EEGNetv4_Without_EA,indiv_ft
47,5.145035266876221,Schirrmeister2017,4,10,session_0,0.8583333333333333,Online,With,528,22,EEGNetv4_Without_EA,indiv_ft
48,6.615932941436768,Schirrmeister2017,4,11,session_0,0.5166666666666667,Online,With,528,22,EEGNetv4_Without_EA,indiv_ft
49,12.694001913070679,Schirrmeister2017,4,12,session_0,0.8541666666666666,Online,With,528,22,EEGNetv4_Without_EA,indiv_ft
50,4.218565940856934,Schirrmeister2017,4,13,session_0,0.5285087719298246,Online,With,528,22,EEGNetv4_Without_EA,indiv_ft
51,3.576561689376831,Schirrmeister2017,4,14,session_0,0.6916666666666667,Online,With,528,22,EEGNetv4_Without_EA,indiv_ft
52,4.187381982803345,Schirrmeister2017,5,1,session_0,0.5370370370370371,Online,With,432,22,EEGNetv4_Without_EA,indiv_ft
53,12.224802732467651,Schirrmeister2017,5,2,session_0,0.5877192982456141,Online,With,432,22,EEGNetv4_Without_EA,indiv_ft
54,3.0906877517700195,Schirrmeister2017,5,3,session_0,0.5625,Online,With,432,22,EEGNetv4_Without_EA,indiv_ft
55,5.722690582275391,Schirrmeister2017,5,4,session_0,0.6091269841269841,Online,With,432,22,EEGNetv4_Without_EA,indiv_ft
56,5.708050489425659,Schirrmeister2017,5,6,session_0,0.53125,Online,With,432,22,EEGNetv4_Without_EA,indiv_ft
57,4.2803168296813965,Schirrmeister2017,5,7,session_0,0.525,Online,With,432,22,EEGNetv4_Without_EA,indiv_ft
58,12.083018064498901,Schirrmeister2017,5,8,session_0,0.6015625,Online,With,432,22,EEGNetv4_Without_EA,indiv_ft
59,3.123229742050171,Schirrmeister2017,5,9,session_0,0.5583333333333333,Online,With,432,22,EEGNetv4_Without_EA,indiv_ft
60,3.898139715194702,Schirrmeister2017,5,10,session_0,0.5125,Online,With,432,22,EEGNetv4_Without_EA,indiv_ft
61,3.011455535888672,Schirrmeister2017,5,11,session_0,0.50625,Online,With,432,22,EEGNetv4_Without_EA,indiv_ft
62,12.132520914077759,Schirrmeister2017,5,12,session_0,0.56875,Online,With,432,22,EEGNetv4_Without_EA,indiv_ft
63,3.084125280380249,Schirrmeister2017,5,13,session_0,0.5942982456140351,Online,With,432,22,EEGNetv4_Without_EA,indiv_ft
64,3.2716479301452637,Schirrmeister2017,5,14,session_0,0.5395833333333333,Online,With,432,22,EEGNetv4_Without_EA,indiv_ft
65,3.03761625289917,Schirrmeister2017,6,1,session_0,0.5416666666666666,Online,With,504,22,EEGNetv4_Without_EA,indiv_ft
66,5.431543350219727,Schirrmeister2017,6,2,session_0,0.5153508771929824,Online,With,504,22,EEGNetv4_Without_EA,indiv_ft
67,8.635849714279175,Schirrmeister2017,6,3,session_0,0.5354166666666667,Online,With,504,22,EEGNetv4_Without_EA,indiv_ft
68,8.950484275817871,Schirrmeister2017,6,4,session_0,0.5595238095238095,Online,With,504,22,EEGNetv4_Without_EA,indiv_ft
69,3.859285354614258,Schirrmeister2017,6,5,session_0,0.5735294117647058,Online,With,504,22,EEGNetv4_Without_EA,indiv_ft
70,12.00180721282959,Schirrmeister2017,6,7,session_0,0.5354166666666667,Online,With,504,22,EEGNetv4_Without_EA,indiv_ft
71,3.4488589763641357,Schirrmeister2017,6,8,session_0,0.5416666666666666,Online,With,504,22,EEGNetv4_Without_EA,indiv_ft
72,6.379787921905518,Schirrmeister2017,6,9,session_0,0.5208333333333334,Online,With,504,22,EEGNetv4_Without_EA,indiv_ft
73,7.753511428833008,Schirrmeister2017,6,10,session_0,0.6145833333333334,Online,With,504,22,EEGNetv4_Without_EA,indiv_ft
74,3.6509547233581543,Schirrmeister2017,6,11,session_0,0.48541666666666666,Online,With,504,22,EEGNetv4_Without_EA,indiv_ft
75,4.415244817733765,Schirrmeister2017,6,12,session_0,0.5958333333333333,Online,With,504,22,EEGNetv4_Without_EA,indiv_ft
