,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
48,47.37563872337341,001-2014,2,5,session_T,0.49166666666666664,Offline,Without,288,22,EEGNetv4_EA,indiv
49,47.37563872337341,001-2014,2,5,session_T,0.5166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
50,47.37563872337341,001-2014,2,6,session_E,0.525,Offline,Without,288,22,EEGNetv4_EA,indiv
51,47.37563872337341,001-2014,2,6,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
52,47.37563872337341,001-2014,2,6,session_T,0.5416666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
53,47.37563872337341,001-2014,2,6,session_T,0.55,Online,Without,288,22,EEGNetv4_EA,indiv_1run
54,47.37563872337341,001-2014,2,7,session_E,0.5,Offline,Without,288,22,EEGNetv4_EA,indiv
55,47.37563872337341,001-2014,2,7,session_E,0.49166666666666664,Online,Without,288,22,EEGNetv4_EA,indiv_1run
56,47.37563872337341,001-2014,2,7,session_T,0.475,Offline,Without,288,22,EEGNetv4_EA,indiv
57,47.37563872337341,001-2014,2,7,session_T,0.48333333333333334,Online,Without,288,22,EEGNetv4_EA,indiv_1run
58,47.37563872337341,001-2014,2,8,session_E,0.6333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
59,47.37563872337341,001-2014,2,8,session_E,0.6666666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
60,47.37563872337341,001-2014,2,8,session_T,0.5666666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
61,47.37563872337341,001-2014,2,8,session_T,0.575,Online,Without,288,22,EEGNetv4_EA,indiv_1run
62,47.37563872337341,001-2014,2,9,session_E,0.575,Offline,Without,288,22,EEGNetv4_EA,indiv
63,47.37563872337341,001-2014,2,9,session_E,0.5833333333333334,Online,Without,288,22,EEGNetv4_EA,indiv_1run
64,47.37563872337341,001-2014,2,9,session_T,0.49166666666666664,Offline,Without,288,22,EEGNetv4_EA,indiv
65,47.37563872337341,001-2014,2,9,session_T,0.49166666666666664,Online,Without,288,22,EEGNetv4_EA,indiv_1run
66,46.67487907409668,001-2014,3,3,both,1.0,Offline,Without,288,22,EEGNetv4_EA,indiv
67,46.67487907409668,001-2014,3,1,session_E,0.7583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
68,46.67487907409668,001-2014,3,1,session_E,0.7,Online,Without,288,22,EEGNetv4_EA,indiv_1run
69,46.67487907409668,001-2014,3,1,session_T,0.775,Offline,Without,288,22,EEGNetv4_EA,indiv
70,46.67487907409668,001-2014,3,1,session_T,0.775,Online,Without,288,22,EEGNetv4_EA,indiv_1run
71,46.67487907409668,001-2014,3,2,session_E,0.5166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
72,46.67487907409668,001-2014,3,2,session_E,0.48333333333333334,Online,Without,288,22,EEGNetv4_EA,indiv_1run
73,46.67487907409668,001-2014,3,2,session_T,0.49166666666666664,Offline,Without,288,22,EEGNetv4_EA,indiv
74,46.67487907409668,001-2014,3,2,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
75,46.67487907409668,001-2014,3,4,session_E,0.6666666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
76,46.67487907409668,001-2014,3,4,session_E,0.6166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
77,46.67487907409668,001-2014,3,4,session_T,0.7,Offline,Without,288,22,EEGNetv4_EA,indiv
78,46.67487907409668,001-2014,3,4,session_T,0.725,Online,Without,288,22,EEGNetv4_EA,indiv_1run
79,46.67487907409668,001-2014,3,5,session_E,0.5416666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
80,46.67487907409668,001-2014,3,5,session_E,0.525,Online,Without,288,22,EEGNetv4_EA,indiv_1run
81,46.67487907409668,001-2014,3,5,session_T,0.5666666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
82,46.67487907409668,001-2014,3,5,session_T,0.5416666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
