,time,dataset,subject,session,score,type,ft,n_samples,n_channels,pipeline,exp
0,12.015363931655884,001-2014,1,session_E,0.4,Online,With,216,22,Deep4Net_Without_EA,fine-tuning
1,17.762802362442017,001-2014,1,session_T,0.45,Online,With,216,22,Deep4Net_Without_EA,fine-tuning
2,4.685997724533081,001-2014,2,session_E,0.49166666666666664,Online,With,216,22,Deep4Net_Without_EA,fine-tuning
3,17.67073702812195,001-2014,2,session_T,0.5166666666666667,Online,With,216,22,Deep4Net_Without_EA,fine-tuning
4,4.930244207382202,001-2014,3,session_E,0.4166666666666667,Online,With,216,22,Deep4Net_Without_EA,fine-tuning
5,17.54337501525879,001-2014,3,session_T,0.4083333333333333,Online,With,216,22,Deep4Net_Without_EA,fine-tuning
6,17.640620708465576,001-2014,4,session_E,0.48333333333333334,Online,With,216,22,Deep4Net_Without_EA,fine-tuning
7,17.628909587860107,001-2014,4,session_T,0.475,Online,With,216,22,Deep4Net_Without_EA,fine-tuning
8,17.722309589385986,001-2014,5,session_E,0.49166666666666664,Online,With,216,22,Deep4Net_Without_EA,fine-tuning
9,17.786789178848267,001-2014,5,session_T,0.5333333333333333,Online,With,216,22,Deep4Net_Without_EA,fine-tuning
10,4.476172924041748,001-2014,6,session_E,0.5083333333333333,Online,With,216,22,Deep4Net_Without_EA,fine-tuning
11,17.64608645439148,001-2014,6,session_T,0.5583333333333333,Online,With,216,22,Deep4Net_Without_EA,fine-tuning
12,4.544202089309692,001-2014,7,session_E,0.525,Online,With,216,22,Deep4Net_Without_EA,fine-tuning
13,16.660128116607666,001-2014,7,session_T,0.4583333333333333,Online,With,216,22,Deep4Net_Without_EA,fine-tuning
14,18.601496934890747,001-2014,8,session_E,0.4166666666666667,Online,With,216,22,Deep4Net_Without_EA,fine-tuning
15,18.53485631942749,001-2014,8,session_T,0.4666666666666667,Online,With,216,22,Deep4Net_Without_EA,fine-tuning
16,5.017948389053345,001-2014,9,session_E,0.2916666666666667,Online,With,216,22,Deep4Net_Without_EA,fine-tuning
17,11.501903533935547,001-2014,9,session_T,0.26666666666666666,Online,With,216,22,Deep4Net_Without_EA,fine-tuning
