,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
0,16.233123302459717,Schirrmeister2017,1,2,session_0,0.6929824561403509,Online,With,240,22,EEGNetv4_EA,indiv_ft
1,5.439591884613037,Schirrmeister2017,1,3,session_0,0.6770833333333334,Online,With,240,22,EEGNetv4_EA,indiv_ft
2,13.080012321472168,Schirrmeister2017,1,4,session_0,0.8234126984126984,Online,With,240,22,EEGNetv4_EA,indiv_ft
3,13.04795789718628,Schirrmeister2017,1,5,session_0,0.6421568627450981,Online,With,240,22,EEGNetv4_EA,indiv_ft
4,12.965299129486084,Schirrmeister2017,1,6,session_0,0.6041666666666666,Online,With,240,22,EEGNetv4_EA,indiv_ft
5,12.07368779182434,Schirrmeister2017,1,7,session_0,0.6020833333333333,Online,With,240,22,EEGNetv4_EA,indiv_ft
6,5.237865924835205,Schirrmeister2017,1,8,session_0,0.6041666666666666,Online,With,240,22,EEGNetv4_EA,indiv_ft
7,4.938323497772217,Schirrmeister2017,1,9,session_0,0.54375,Online,With,240,22,EEGNetv4_EA,indiv_ft
8,11.850356101989746,Schirrmeister2017,1,10,session_0,0.7375,Online,With,240,22,EEGNetv4_EA,indiv_ft
9,5.022241115570068,Schirrmeister2017,1,11,session_0,0.55625,Online,With,240,22,EEGNetv4_EA,indiv_ft
10,12.027066707611084,Schirrmeister2017,1,12,session_0,0.8333333333333334,Online,With,240,22,EEGNetv4_EA,indiv_ft
11,11.835092306137085,Schirrmeister2017,1,13,session_0,0.5548245614035088,Online,With,240,22,EEGNetv4_EA,indiv_ft
12,6.168077230453491,Schirrmeister2017,1,14,session_0,0.6520833333333333,Online,With,240,22,EEGNetv4_EA,indiv_ft
13,12.527387380599976,Schirrmeister2017,2,1,session_0,0.6620370370370371,Online,With,480,22,EEGNetv4_EA,indiv_ft
14,7.237098932266235,Schirrmeister2017,2,3,session_0,0.8,Online,With,480,22,EEGNetv4_EA,indiv_ft
15,4.99994683265686,Schirrmeister2017,2,4,session_0,0.8551587301587301,Online,With,480,22,EEGNetv4_EA,indiv_ft
16,12.045201778411865,Schirrmeister2017,2,5,session_0,0.6593137254901961,Online,With,480,22,EEGNetv4_EA,indiv_ft
17,7.511498689651489,Schirrmeister2017,2,6,session_0,0.6583333333333333,Online,With,480,22,EEGNetv4_EA,indiv_ft
18,11.93604826927185,Schirrmeister2017,2,7,session_0,0.55,Online,With,480,22,EEGNetv4_EA,indiv_ft
19,4.956678628921509,Schirrmeister2017,2,8,session_0,0.6145833333333334,Online,With,480,22,EEGNetv4_EA,indiv_ft
20,4.9959797859191895,Schirrmeister2017,2,9,session_0,0.5791666666666667,Online,With,480,22,EEGNetv4_EA,indiv_ft
21,6.13707160949707,Schirrmeister2017,2,10,session_0,0.7145833333333333,Online,With,480,22,EEGNetv4_EA,indiv_ft
22,5.0071656703948975,Schirrmeister2017,2,11,session_0,0.5666666666666667,Online,With,480,22,EEGNetv4_EA,indiv_ft
23,12.266622543334961,Schirrmeister2017,2,12,session_0,0.8145833333333333,Online,With,480,22,EEGNetv4_EA,indiv_ft
24,5.383128881454468,Schirrmeister2017,2,13,session_0,0.5197368421052632,Online,With,480,22,EEGNetv4_EA,indiv_ft
25,10.349928617477417,Schirrmeister2017,2,14,session_0,0.6833333333333333,Online,With,480,22,EEGNetv4_EA,indiv_ft
26,5.455166816711426,Schirrmeister2017,3,1,session_0,0.6018518518518519,Online,With,504,22,EEGNetv4_EA,indiv_ft
27,5.503007650375366,Schirrmeister2017,3,2,session_0,0.581140350877193,Online,With,504,22,EEGNetv4_EA,indiv_ft
28,12.882271528244019,Schirrmeister2017,3,4,session_0,0.751984126984127,Online,With,504,22,EEGNetv4_EA,indiv_ft
29,12.686446905136108,Schirrmeister2017,3,5,session_0,0.5686274509803921,Online,With,504,22,EEGNetv4_EA,indiv_ft
30,12.832080841064453,Schirrmeister2017,3,6,session_0,0.5479166666666667,Online,With,504,22,EEGNetv4_EA,indiv_ft
31,12.959917783737183,Schirrmeister2017,3,7,session_0,0.5208333333333334,Online,With,504,22,EEGNetv4_EA,indiv_ft
32,12.31334900856018,Schirrmeister2017,3,8,session_0,0.6510416666666666,Online,With,504,22,EEGNetv4_EA,indiv_ft
33,7.01987099647522,Schirrmeister2017,3,9,session_0,0.5104166666666666,Online,With,504,22,EEGNetv4_EA,indiv_ft
34,5.314809083938599,Schirrmeister2017,3,10,session_0,0.61875,Online,With,504,22,EEGNetv4_EA,indiv_ft
35,5.323237180709839,Schirrmeister2017,3,11,session_0,0.5208333333333334,Online,With,504,22,EEGNetv4_EA,indiv_ft
36,12.799829959869385,Schirrmeister2017,3,12,session_0,0.59375,Online,With,504,22,EEGNetv4_EA,indiv_ft
