,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
0,7.438215494155884,Schirrmeister2017,1,2,session_0,0.6864035087719298,Online,With,240,22,ShallowFBCSPNet_EA,indiv_ft
1,2.572139024734497,Schirrmeister2017,1,3,session_0,0.65,Online,With,240,22,ShallowFBCSPNet_EA,indiv_ft
2,4.465137243270874,Schirrmeister2017,1,4,session_0,0.7242063492063492,Online,With,240,22,ShallowFBCSPNet_EA,indiv_ft
3,6.565120458602905,Schirrmeister2017,1,5,session_0,0.5808823529411765,Online,With,240,22,ShallowFBCSPNet_EA,indiv_ft
4,5.060444116592407,Schirrmeister2017,1,6,session_0,0.5645833333333333,Online,With,240,22,ShallowFBCSPNet_EA,indiv_ft
5,10.515730619430542,Schirrmeister2017,1,7,session_0,0.49583333333333335,Online,With,240,22,ShallowFBCSPNet_EA,indiv_ft
6,3.1711244583129883,Schirrmeister2017,1,8,session_0,0.5963541666666666,Online,With,240,22,ShallowFBCSPNet_EA,indiv_ft
7,2.902773380279541,Schirrmeister2017,1,9,session_0,0.5270833333333333,Online,With,240,22,ShallowFBCSPNet_EA,indiv_ft
8,3.025548219680786,Schirrmeister2017,1,10,session_0,0.6791666666666667,Online,With,240,22,ShallowFBCSPNet_EA,indiv_ft
9,2.5029499530792236,Schirrmeister2017,1,11,session_0,0.5583333333333333,Online,With,240,22,ShallowFBCSPNet_EA,indiv_ft
10,4.51721978187561,Schirrmeister2017,1,12,session_0,0.6166666666666667,Online,With,240,22,ShallowFBCSPNet_EA,indiv_ft
11,10.165104150772095,Schirrmeister2017,1,13,session_0,0.5021929824561403,Online,With,240,22,ShallowFBCSPNet_EA,indiv_ft
12,4.769232749938965,Schirrmeister2017,1,14,session_0,0.6083333333333333,Online,With,240,22,ShallowFBCSPNet_EA,indiv_ft
13,7.542381525039673,Schirrmeister2017,2,1,session_0,0.6851851851851852,Online,With,480,22,ShallowFBCSPNet_EA,indiv_ft
14,2.5087454319000244,Schirrmeister2017,2,3,session_0,0.7916666666666666,Online,With,480,22,ShallowFBCSPNet_EA,indiv_ft
15,7.145503044128418,Schirrmeister2017,2,4,session_0,0.8452380952380952,Online,With,480,22,ShallowFBCSPNet_EA,indiv_ft
16,4.886260747909546,Schirrmeister2017,2,5,session_0,0.6813725490196079,Online,With,480,22,ShallowFBCSPNet_EA,indiv_ft
17,2.585068702697754,Schirrmeister2017,2,6,session_0,0.6270833333333333,Online,With,480,22,ShallowFBCSPNet_EA,indiv_ft
18,8.484678506851196,Schirrmeister2017,2,7,session_0,0.5333333333333333,Online,With,480,22,ShallowFBCSPNet_EA,indiv_ft
19,3.2525808811187744,Schirrmeister2017,2,8,session_0,0.6901041666666666,Online,With,480,22,ShallowFBCSPNet_EA,indiv_ft
20,2.5444178581237793,Schirrmeister2017,2,9,session_0,0.6166666666666667,Online,With,480,22,ShallowFBCSPNet_EA,indiv_ft
21,4.955975294113159,Schirrmeister2017,2,10,session_0,0.75,Online,With,480,22,ShallowFBCSPNet_EA,indiv_ft
22,10.273175477981567,Schirrmeister2017,2,11,session_0,0.58125,Online,With,480,22,ShallowFBCSPNet_EA,indiv_ft
23,4.184971332550049,Schirrmeister2017,2,12,session_0,0.7229166666666667,Online,With,480,22,ShallowFBCSPNet_EA,indiv_ft
24,2.8562328815460205,Schirrmeister2017,2,13,session_0,0.5942982456140351,Online,With,480,22,ShallowFBCSPNet_EA,indiv_ft
25,10.520193815231323,Schirrmeister2017,2,14,session_0,0.8479166666666667,Online,With,480,22,ShallowFBCSPNet_EA,indiv_ft
26,5.603186130523682,Schirrmeister2017,3,1,session_0,0.6342592592592593,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
27,2.84047794342041,Schirrmeister2017,3,2,session_0,0.6600877192982456,Online,With,504,22,ShallowFBCSPNet_EA,indiv_ft
