,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
44,6.249933242797852,001-2014,3,8,session_E,0.825,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
45,10.467698097229004,001-2014,3,8,session_T,0.8666666666666667,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
46,6.370634078979492,001-2014,3,9,session_E,0.5333333333333333,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
47,5.378021240234375,001-2014,3,9,session_T,0.5416666666666666,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
48,12.867461204528809,001-2014,4,1,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
49,8.170199394226074,001-2014,4,1,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
50,11.257988452911377,001-2014,4,2,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
51,12.804358959197998,001-2014,4,2,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
52,12.250086069107056,001-2014,4,3,session_E,0.6916666666666667,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
53,11.772701978683472,001-2014,4,3,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
54,6.86328911781311,001-2014,4,5,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
55,7.469986200332642,001-2014,4,5,session_T,0.475,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
56,6.828877925872803,001-2014,4,6,session_E,0.5083333333333333,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
57,10.09964895248413,001-2014,4,6,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
58,10.130903005599976,001-2014,4,7,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
59,12.735273361206055,001-2014,4,7,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
60,12.766533136367798,001-2014,4,8,session_E,0.5916666666666667,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
61,6.8125104904174805,001-2014,4,8,session_T,0.6416666666666667,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
62,7.724654912948608,001-2014,4,9,session_E,0.7583333333333333,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
63,9.955382585525513,001-2014,4,9,session_T,0.6666666666666666,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
64,6.076093435287476,001-2014,5,1,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
65,12.779618740081787,001-2014,5,1,session_T,0.5083333333333333,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
66,12.814502477645874,001-2014,5,2,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_Without_EA,indiv_ft
