,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
43,16.34643816947937,Schirrmeister2017,4,6,session_0,0.5395833333333333,Online,With,528,22,EEGNetv4_EA,indiv_ft
44,4.045959949493408,Schirrmeister2017,4,7,session_0,0.6604166666666667,Online,With,528,22,EEGNetv4_EA,indiv_ft
45,3.8672444820404053,Schirrmeister2017,4,8,session_0,0.6510416666666666,Online,With,528,22,EEGNetv4_EA,indiv_ft
46,7.1402387619018555,Schirrmeister2017,4,9,session_0,0.55,Online,With,528,22,EEGNetv4_EA,indiv_ft
47,6.229922533035278,Schirrmeister2017,4,10,session_0,0.7270833333333333,Online,With,528,22,EEGNetv4_EA,indiv_ft
48,11.717386484146118,Schirrmeister2017,4,11,session_0,0.5229166666666667,Online,With,528,22,EEGNetv4_EA,indiv_ft
49,16.802583694458008,Schirrmeister2017,4,12,session_0,0.7666666666666667,Online,With,528,22,EEGNetv4_EA,indiv_ft
50,16.29449152946472,Schirrmeister2017,4,13,session_0,0.5877192982456141,Online,With,528,22,EEGNetv4_EA,indiv_ft
51,16.26935386657715,Schirrmeister2017,4,14,session_0,0.6791666666666667,Online,With,528,22,EEGNetv4_EA,indiv_ft
52,4.175512075424194,Schirrmeister2017,5,1,session_0,0.6527777777777778,Online,With,432,22,EEGNetv4_EA,indiv_ft
53,4.223483085632324,Schirrmeister2017,5,2,session_0,0.6469298245614035,Online,With,432,22,EEGNetv4_EA,indiv_ft
54,4.133081674575806,Schirrmeister2017,5,3,session_0,0.7020833333333333,Online,With,432,22,EEGNetv4_EA,indiv_ft
55,15.3249990940094,Schirrmeister2017,5,4,session_0,0.7857142857142857,Online,With,432,22,EEGNetv4_EA,indiv_ft
56,3.823103189468384,Schirrmeister2017,5,6,session_0,0.5854166666666667,Online,With,432,22,EEGNetv4_EA,indiv_ft
57,3.8465685844421387,Schirrmeister2017,5,7,session_0,0.5645833333333333,Online,With,432,22,EEGNetv4_EA,indiv_ft
58,5.901033401489258,Schirrmeister2017,5,8,session_0,0.5989583333333334,Online,With,432,22,EEGNetv4_EA,indiv_ft
59,4.021266460418701,Schirrmeister2017,5,9,session_0,0.51875,Online,With,432,22,EEGNetv4_EA,indiv_ft
60,7.265695333480835,Schirrmeister2017,5,10,session_0,0.6625,Online,With,432,22,EEGNetv4_EA,indiv_ft
61,4.129078388214111,Schirrmeister2017,5,11,session_0,0.54375,Online,With,432,22,EEGNetv4_EA,indiv_ft
62,5.192512512207031,Schirrmeister2017,5,12,session_0,0.7229166666666667,Online,With,432,22,EEGNetv4_EA,indiv_ft
63,4.100310325622559,Schirrmeister2017,5,13,session_0,0.5416666666666666,Online,With,432,22,EEGNetv4_EA,indiv_ft
64,16.380449295043945,Schirrmeister2017,5,14,session_0,0.5583333333333333,Online,With,432,22,EEGNetv4_EA,indiv_ft
65,3.9047577381134033,Schirrmeister2017,6,1,session_0,0.6388888888888888,Online,With,504,22,EEGNetv4_EA,indiv_ft
66,16.49421787261963,Schirrmeister2017,6,2,session_0,0.7214912280701754,Online,With,504,22,EEGNetv4_EA,indiv_ft
67,9.656915426254272,Schirrmeister2017,6,3,session_0,0.6916666666666667,Online,With,504,22,EEGNetv4_EA,indiv_ft
68,16.30089020729065,Schirrmeister2017,6,4,session_0,0.6190476190476191,Online,With,504,22,EEGNetv4_EA,indiv_ft
69,3.850839853286743,Schirrmeister2017,6,5,session_0,0.5931372549019608,Online,With,504,22,EEGNetv4_EA,indiv_ft
70,3.9729056358337402,Schirrmeister2017,6,7,session_0,0.5208333333333334,Online,With,504,22,EEGNetv4_EA,indiv_ft
71,16.525681734085083,Schirrmeister2017,6,8,session_0,0.5989583333333334,Online,With,504,22,EEGNetv4_EA,indiv_ft
