,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
46,64.8866515159607,001-2014,2,5,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
47,64.8866515159607,001-2014,2,5,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
48,64.8866515159607,001-2014,2,5,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
49,64.8866515159607,001-2014,2,5,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
50,64.8866515159607,001-2014,2,6,session_E,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
51,64.8866515159607,001-2014,2,6,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
52,64.8866515159607,001-2014,2,6,session_T,0.475,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
53,64.8866515159607,001-2014,2,6,session_T,0.475,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
54,64.8866515159607,001-2014,2,7,session_E,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
55,64.8866515159607,001-2014,2,7,session_E,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
56,64.8866515159607,001-2014,2,7,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
57,64.8866515159607,001-2014,2,7,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
58,64.8866515159607,001-2014,2,8,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
59,64.8866515159607,001-2014,2,8,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
60,64.8866515159607,001-2014,2,8,session_T,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
61,64.8866515159607,001-2014,2,8,session_T,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
62,64.8866515159607,001-2014,2,9,session_E,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
63,64.8866515159607,001-2014,2,9,session_E,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
64,64.8866515159607,001-2014,2,9,session_T,0.5416666666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
65,64.8866515159607,001-2014,2,9,session_T,0.5416666666666666,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
66,108.9811487197876,001-2014,3,3,both,0.9826388888888888,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
67,108.9811487197876,001-2014,3,1,session_E,0.7416666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
68,108.9811487197876,001-2014,3,1,session_E,0.7416666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
69,108.9811487197876,001-2014,3,1,session_T,0.6833333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
70,108.9811487197876,001-2014,3,1,session_T,0.6833333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
71,108.9811487197876,001-2014,3,2,session_E,0.5416666666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
72,108.9811487197876,001-2014,3,2,session_E,0.5416666666666666,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
73,108.9811487197876,001-2014,3,2,session_T,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
74,108.9811487197876,001-2014,3,2,session_T,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
75,108.9811487197876,001-2014,3,4,session_E,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
76,108.9811487197876,001-2014,3,4,session_E,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
77,108.9811487197876,001-2014,3,4,session_T,0.6333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
78,108.9811487197876,001-2014,3,4,session_T,0.6333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
79,108.9811487197876,001-2014,3,5,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
80,108.9811487197876,001-2014,3,5,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
81,108.9811487197876,001-2014,3,5,session_T,0.4583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
