,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
40,444.8111026287079,Schirrmeister2017,2,8,session_0,0.6642156862745098,Offline,Without,480,22,ShallowFBCSPNet_Without_EA,indiv
41,444.8111026287079,Schirrmeister2017,2,8,session_0,0.6642156862745098,Online,Without,480,22,ShallowFBCSPNet_Without_EA,indiv_1run
42,444.8111026287079,Schirrmeister2017,2,9,session_0,0.5257936507936508,Offline,Without,480,22,ShallowFBCSPNet_Without_EA,indiv
43,444.8111026287079,Schirrmeister2017,2,9,session_0,0.5257936507936508,Online,Without,480,22,ShallowFBCSPNet_Without_EA,indiv_1run
44,444.8111026287079,Schirrmeister2017,2,10,session_0,0.5357142857142857,Offline,Without,480,22,ShallowFBCSPNet_Without_EA,indiv
45,444.8111026287079,Schirrmeister2017,2,10,session_0,0.5357142857142857,Online,Without,480,22,ShallowFBCSPNet_Without_EA,indiv_1run
46,444.8111026287079,Schirrmeister2017,2,11,session_0,0.5714285714285714,Offline,Without,480,22,ShallowFBCSPNet_Without_EA,indiv
47,444.8111026287079,Schirrmeister2017,2,11,session_0,0.5714285714285714,Online,Without,480,22,ShallowFBCSPNet_Without_EA,indiv_1run
48,444.8111026287079,Schirrmeister2017,2,12,session_0,0.6408730158730159,Offline,Without,480,22,ShallowFBCSPNet_Without_EA,indiv
49,444.8111026287079,Schirrmeister2017,2,12,session_0,0.6408730158730159,Online,Without,480,22,ShallowFBCSPNet_Without_EA,indiv_1run
50,444.8111026287079,Schirrmeister2017,2,13,session_0,0.5854166666666667,Offline,Without,480,22,ShallowFBCSPNet_Without_EA,indiv
51,444.8111026287079,Schirrmeister2017,2,13,session_0,0.5854166666666667,Online,Without,480,22,ShallowFBCSPNet_Without_EA,indiv_1run
52,444.8111026287079,Schirrmeister2017,2,14,session_0,0.8472222222222222,Offline,Without,480,22,ShallowFBCSPNet_Without_EA,indiv
53,444.8111026287079,Schirrmeister2017,2,14,session_0,0.8472222222222222,Online,Without,480,22,ShallowFBCSPNet_Without_EA,indiv_1run
54,321.2724857330322,Schirrmeister2017,3,3,both,0.9880952380952381,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
55,321.2724857330322,Schirrmeister2017,3,1,session_0,0.5694444444444444,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
56,321.2724857330322,Schirrmeister2017,3,1,session_0,0.5694444444444444,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
57,321.2724857330322,Schirrmeister2017,3,2,session_0,0.5145833333333333,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
58,321.2724857330322,Schirrmeister2017,3,2,session_0,0.5145833333333333,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
59,321.2724857330322,Schirrmeister2017,3,4,session_0,0.7196969696969697,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
60,321.2724857330322,Schirrmeister2017,3,4,session_0,0.7196969696969697,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
61,321.2724857330322,Schirrmeister2017,3,5,session_0,0.5254629629629629,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
62,321.2724857330322,Schirrmeister2017,3,5,session_0,0.5254629629629629,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
63,321.2724857330322,Schirrmeister2017,3,6,session_0,0.5317460317460317,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
64,321.2724857330322,Schirrmeister2017,3,6,session_0,0.5317460317460317,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
65,321.2724857330322,Schirrmeister2017,3,7,session_0,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
66,321.2724857330322,Schirrmeister2017,3,7,session_0,0.5,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
67,321.2724857330322,Schirrmeister2017,3,8,session_0,0.5196078431372549,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
68,321.2724857330322,Schirrmeister2017,3,8,session_0,0.5196078431372549,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
69,321.2724857330322,Schirrmeister2017,3,9,session_0,0.5138888888888888,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
70,321.2724857330322,Schirrmeister2017,3,9,session_0,0.5138888888888888,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
71,321.2724857330322,Schirrmeister2017,3,10,session_0,0.7321428571428571,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
72,321.2724857330322,Schirrmeister2017,3,10,session_0,0.7321428571428571,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
73,321.2724857330322,Schirrmeister2017,3,11,session_0,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
74,321.2724857330322,Schirrmeister2017,3,11,session_0,0.5,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
75,321.2724857330322,Schirrmeister2017,3,12,session_0,0.5833333333333334,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
76,321.2724857330322,Schirrmeister2017,3,12,session_0,0.5833333333333334,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
77,321.2724857330322,Schirrmeister2017,3,13,session_0,0.5104166666666666,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
78,321.2724857330322,Schirrmeister2017,3,13,session_0,0.5104166666666666,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
79,321.2724857330322,Schirrmeister2017,3,14,session_0,0.7202380952380952,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
80,321.2724857330322,Schirrmeister2017,3,14,session_0,0.7202380952380952,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
81,451.75886940956116,Schirrmeister2017,4,4,both,0.9924242424242424,Offline,Without,528,22,ShallowFBCSPNet_Without_EA,indiv
82,451.75886940956116,Schirrmeister2017,4,1,session_0,0.5648148148148148,Offline,Without,528,22,ShallowFBCSPNet_Without_EA,indiv
83,451.75886940956116,Schirrmeister2017,4,1,session_0,0.5648148148148148,Online,Without,528,22,ShallowFBCSPNet_Without_EA,indiv_1run
84,451.75886940956116,Schirrmeister2017,4,2,session_0,0.7229166666666667,Offline,Without,528,22,ShallowFBCSPNet_Without_EA,indiv
85,451.75886940956116,Schirrmeister2017,4,2,session_0,0.7229166666666667,Online,Without,528,22,ShallowFBCSPNet_Without_EA,indiv_1run
86,451.75886940956116,Schirrmeister2017,4,3,session_0,0.625,Offline,Without,528,22,ShallowFBCSPNet_Without_EA,indiv
87,451.75886940956116,Schirrmeister2017,4,3,session_0,0.625,Online,Without,528,22,ShallowFBCSPNet_Without_EA,indiv_1run
88,451.75886940956116,Schirrmeister2017,4,5,session_0,0.6087962962962963,Offline,Without,528,22,ShallowFBCSPNet_Without_EA,indiv
89,451.75886940956116,Schirrmeister2017,4,5,session_0,0.6087962962962963,Online,Without,528,22,ShallowFBCSPNet_Without_EA,indiv_1run
90,451.75886940956116,Schirrmeister2017,4,6,session_0,0.5436507936507936,Offline,Without,528,22,ShallowFBCSPNet_Without_EA,indiv
91,451.75886940956116,Schirrmeister2017,4,6,session_0,0.5436507936507936,Online,Without,528,22,ShallowFBCSPNet_Without_EA,indiv_1run
92,451.75886940956116,Schirrmeister2017,4,7,session_0,0.6130952380952381,Offline,Without,528,22,ShallowFBCSPNet_Without_EA,indiv
93,451.75886940956116,Schirrmeister2017,4,7,session_0,0.6130952380952381,Online,Without,528,22,ShallowFBCSPNet_Without_EA,indiv_1run
94,451.75886940956116,Schirrmeister2017,4,8,session_0,0.6911764705882353,Offline,Without,528,22,ShallowFBCSPNet_Without_EA,indiv
95,451.75886940956116,Schirrmeister2017,4,8,session_0,0.6911764705882353,Online,Without,528,22,ShallowFBCSPNet_Without_EA,indiv_1run
96,451.75886940956116,Schirrmeister2017,4,9,session_0,0.5396825396825397,Offline,Without,528,22,ShallowFBCSPNet_Without_EA,indiv
97,451.75886940956116,Schirrmeister2017,4,9,session_0,0.5396825396825397,Online,Without,528,22,ShallowFBCSPNet_Without_EA,indiv_1run
98,451.75886940956116,Schirrmeister2017,4,10,session_0,0.6765873015873016,Offline,Without,528,22,ShallowFBCSPNet_Without_EA,indiv
99,451.75886940956116,Schirrmeister2017,4,10,session_0,0.6765873015873016,Online,Without,528,22,ShallowFBCSPNet_Without_EA,indiv_1run
100,451.75886940956116,Schirrmeister2017,4,11,session_0,0.5496031746031746,Offline,Without,528,22,ShallowFBCSPNet_Without_EA,indiv
101,451.75886940956116,Schirrmeister2017,4,11,session_0,0.5496031746031746,Online,Without,528,22,ShallowFBCSPNet_Without_EA,indiv_1run
102,451.75886940956116,Schirrmeister2017,4,12,session_0,0.6130952380952381,Offline,Without,528,22,ShallowFBCSPNet_Without_EA,indiv
103,451.75886940956116,Schirrmeister2017,4,12,session_0,0.6130952380952381,Online,Without,528,22,ShallowFBCSPNet_Without_EA,indiv_1run
104,451.75886940956116,Schirrmeister2017,4,13,session_0,0.6583333333333333,Offline,Without,528,22,ShallowFBCSPNet_Without_EA,indiv
105,451.75886940956116,Schirrmeister2017,4,13,session_0,0.6583333333333333,Online,Without,528,22,ShallowFBCSPNet_Without_EA,indiv_1run
106,451.75886940956116,Schirrmeister2017,4,14,session_0,0.746031746031746,Offline,Without,528,22,ShallowFBCSPNet_Without_EA,indiv
107,451.75886940956116,Schirrmeister2017,4,14,session_0,0.746031746031746,Online,Without,528,22,ShallowFBCSPNet_Without_EA,indiv_1run
108,107.183664560318,Schirrmeister2017,5,5,both,0.5,Offline,Without,432,22,ShallowFBCSPNet_Without_EA,indiv
109,107.183664560318,Schirrmeister2017,5,1,session_0,0.5,Offline,Without,432,22,ShallowFBCSPNet_Without_EA,indiv
110,107.183664560318,Schirrmeister2017,5,1,session_0,0.5,Online,Without,432,22,ShallowFBCSPNet_Without_EA,indiv_1run
111,107.183664560318,Schirrmeister2017,5,2,session_0,0.4979166666666667,Offline,Without,432,22,ShallowFBCSPNet_Without_EA,indiv
112,107.183664560318,Schirrmeister2017,5,2,session_0,0.4979166666666667,Online,Without,432,22,ShallowFBCSPNet_Without_EA,indiv_1run
113,107.183664560318,Schirrmeister2017,5,3,session_0,0.5,Offline,Without,432,22,ShallowFBCSPNet_Without_EA,indiv
114,107.183664560318,Schirrmeister2017,5,3,session_0,0.5,Online,Without,432,22,ShallowFBCSPNet_Without_EA,indiv_1run
115,107.183664560318,Schirrmeister2017,5,4,session_0,0.5,Offline,Without,432,22,ShallowFBCSPNet_Without_EA,indiv
116,107.183664560318,Schirrmeister2017,5,4,session_0,0.5,Online,Without,432,22,ShallowFBCSPNet_Without_EA,indiv_1run
117,107.183664560318,Schirrmeister2017,5,6,session_0,0.5,Offline,Without,432,22,ShallowFBCSPNet_Without_EA,indiv
118,107.183664560318,Schirrmeister2017,5,6,session_0,0.5,Online,Without,432,22,ShallowFBCSPNet_Without_EA,indiv_1run
119,107.183664560318,Schirrmeister2017,5,7,session_0,0.5,Offline,Without,432,22,ShallowFBCSPNet_Without_EA,indiv
120,107.183664560318,Schirrmeister2017,5,7,session_0,0.5,Online,Without,432,22,ShallowFBCSPNet_Without_EA,indiv_1run
121,107.183664560318,Schirrmeister2017,5,8,session_0,0.5,Offline,Without,432,22,ShallowFBCSPNet_Without_EA,indiv
122,107.183664560318,Schirrmeister2017,5,8,session_0,0.5,Online,Without,432,22,ShallowFBCSPNet_Without_EA,indiv_1run
123,107.183664560318,Schirrmeister2017,5,9,session_0,0.5,Offline,Without,432,22,ShallowFBCSPNet_Without_EA,indiv
124,107.183664560318,Schirrmeister2017,5,9,session_0,0.5,Online,Without,432,22,ShallowFBCSPNet_Without_EA,indiv_1run
125,107.183664560318,Schirrmeister2017,5,10,session_0,0.5,Offline,Without,432,22,ShallowFBCSPNet_Without_EA,indiv
126,107.183664560318,Schirrmeister2017,5,10,session_0,0.5,Online,Without,432,22,ShallowFBCSPNet_Without_EA,indiv_1run
127,107.183664560318,Schirrmeister2017,5,11,session_0,0.5,Offline,Without,432,22,ShallowFBCSPNet_Without_EA,indiv
128,107.183664560318,Schirrmeister2017,5,11,session_0,0.5,Online,Without,432,22,ShallowFBCSPNet_Without_EA,indiv_1run
129,107.183664560318,Schirrmeister2017,5,12,session_0,0.5,Offline,Without,432,22,ShallowFBCSPNet_Without_EA,indiv
130,107.183664560318,Schirrmeister2017,5,12,session_0,0.5,Online,Without,432,22,ShallowFBCSPNet_Without_EA,indiv_1run
131,107.183664560318,Schirrmeister2017,5,13,session_0,0.5,Offline,Without,432,22,ShallowFBCSPNet_Without_EA,indiv
132,107.183664560318,Schirrmeister2017,5,13,session_0,0.5,Online,Without,432,22,ShallowFBCSPNet_Without_EA,indiv_1run
133,107.183664560318,Schirrmeister2017,5,14,session_0,0.5,Offline,Without,432,22,ShallowFBCSPNet_Without_EA,indiv
134,107.183664560318,Schirrmeister2017,5,14,session_0,0.5,Online,Without,432,22,ShallowFBCSPNet_Without_EA,indiv_1run
135,163.31724739074707,Schirrmeister2017,6,6,both,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
136,163.31724739074707,Schirrmeister2017,6,1,session_0,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
137,163.31724739074707,Schirrmeister2017,6,1,session_0,0.5,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
138,163.31724739074707,Schirrmeister2017,6,2,session_0,0.5020833333333333,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
139,163.31724739074707,Schirrmeister2017,6,2,session_0,0.5020833333333333,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
140,163.31724739074707,Schirrmeister2017,6,3,session_0,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
141,163.31724739074707,Schirrmeister2017,6,3,session_0,0.5,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
142,163.31724739074707,Schirrmeister2017,6,4,session_0,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
143,163.31724739074707,Schirrmeister2017,6,4,session_0,0.5,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
144,163.31724739074707,Schirrmeister2017,6,5,session_0,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
145,163.31724739074707,Schirrmeister2017,6,5,session_0,0.5,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
146,163.31724739074707,Schirrmeister2017,6,7,session_0,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
147,163.31724739074707,Schirrmeister2017,6,7,session_0,0.5,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
148,163.31724739074707,Schirrmeister2017,6,8,session_0,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
149,163.31724739074707,Schirrmeister2017,6,8,session_0,0.5,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
150,163.31724739074707,Schirrmeister2017,6,9,session_0,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
151,163.31724739074707,Schirrmeister2017,6,9,session_0,0.5,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
152,163.31724739074707,Schirrmeister2017,6,10,session_0,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
153,163.31724739074707,Schirrmeister2017,6,10,session_0,0.5,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
154,163.31724739074707,Schirrmeister2017,6,11,session_0,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
155,163.31724739074707,Schirrmeister2017,6,11,session_0,0.5,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
156,163.31724739074707,Schirrmeister2017,6,12,session_0,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
157,163.31724739074707,Schirrmeister2017,6,12,session_0,0.5,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
158,163.31724739074707,Schirrmeister2017,6,13,session_0,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
159,163.31724739074707,Schirrmeister2017,6,13,session_0,0.5,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
160,163.31724739074707,Schirrmeister2017,6,14,session_0,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
161,163.31724739074707,Schirrmeister2017,6,14,session_0,0.5,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
162,151.98879027366638,Schirrmeister2017,7,7,both,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
163,151.98879027366638,Schirrmeister2017,7,1,session_0,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
164,151.98879027366638,Schirrmeister2017,7,1,session_0,0.5,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
165,151.98879027366638,Schirrmeister2017,7,2,session_0,0.4979166666666667,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
166,151.98879027366638,Schirrmeister2017,7,2,session_0,0.4979166666666667,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
167,151.98879027366638,Schirrmeister2017,7,3,session_0,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
168,151.98879027366638,Schirrmeister2017,7,3,session_0,0.5,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
169,151.98879027366638,Schirrmeister2017,7,4,session_0,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
170,151.98879027366638,Schirrmeister2017,7,4,session_0,0.5,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
171,151.98879027366638,Schirrmeister2017,7,5,session_0,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
172,151.98879027366638,Schirrmeister2017,7,5,session_0,0.5,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
173,151.98879027366638,Schirrmeister2017,7,6,session_0,0.5,Offline,Without,504,22,ShallowFBCSPNet_Without_EA,indiv
174,151.98879027366638,Schirrmeister2017,7,6,session_0,0.5,Online,Without,504,22,ShallowFBCSPNet_Without_EA,indiv_1run
