,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
46,38.65613269805908,001-2014,2,5,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
47,38.65613269805908,001-2014,2,5,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
48,38.65613269805908,001-2014,2,5,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
49,38.65613269805908,001-2014,2,5,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
50,38.65613269805908,001-2014,2,6,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
51,38.65613269805908,001-2014,2,6,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
52,38.65613269805908,001-2014,2,6,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
53,38.65613269805908,001-2014,2,6,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
54,38.65613269805908,001-2014,2,7,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
55,38.65613269805908,001-2014,2,7,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
56,38.65613269805908,001-2014,2,7,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
57,38.65613269805908,001-2014,2,7,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
58,38.65613269805908,001-2014,2,8,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
59,38.65613269805908,001-2014,2,8,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
60,38.65613269805908,001-2014,2,8,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
61,38.65613269805908,001-2014,2,8,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
62,38.65613269805908,001-2014,2,9,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
63,38.65613269805908,001-2014,2,9,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
64,38.65613269805908,001-2014,2,9,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
65,38.65613269805908,001-2014,2,9,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
66,127.11298274993896,001-2014,3,3,both,0.9895833333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
67,127.11298274993896,001-2014,3,1,session_E,0.7083333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
68,127.11298274993896,001-2014,3,1,session_E,0.7083333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
69,127.11298274993896,001-2014,3,1,session_T,0.7083333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
70,127.11298274993896,001-2014,3,1,session_T,0.7083333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
71,127.11298274993896,001-2014,3,2,session_E,0.55,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
72,127.11298274993896,001-2014,3,2,session_E,0.55,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
73,127.11298274993896,001-2014,3,2,session_T,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
74,127.11298274993896,001-2014,3,2,session_T,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
75,127.11298274993896,001-2014,3,4,session_E,0.575,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
76,127.11298274993896,001-2014,3,4,session_E,0.575,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
77,127.11298274993896,001-2014,3,4,session_T,0.6583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
78,127.11298274993896,001-2014,3,4,session_T,0.6583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
79,127.11298274993896,001-2014,3,5,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
80,127.11298274993896,001-2014,3,5,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
81,127.11298274993896,001-2014,3,5,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
82,127.11298274993896,001-2014,3,5,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
83,127.11298274993896,001-2014,3,6,session_E,0.5583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
84,127.11298274993896,001-2014,3,6,session_E,0.5583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
85,127.11298274993896,001-2014,3,6,session_T,0.5583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
86,127.11298274993896,001-2014,3,6,session_T,0.5583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
87,127.11298274993896,001-2014,3,7,session_E,0.5666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
88,127.11298274993896,001-2014,3,7,session_E,0.5666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
89,127.11298274993896,001-2014,3,7,session_T,0.5666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
90,127.11298274993896,001-2014,3,7,session_T,0.5666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
91,127.11298274993896,001-2014,3,8,session_E,0.75,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
92,127.11298274993896,001-2014,3,8,session_E,0.75,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
93,127.11298274993896,001-2014,3,8,session_T,0.65,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
94,127.11298274993896,001-2014,3,8,session_T,0.65,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
95,127.11298274993896,001-2014,3,9,session_E,0.525,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
96,127.11298274993896,001-2014,3,9,session_E,0.525,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
97,127.11298274993896,001-2014,3,9,session_T,0.6583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
98,127.11298274993896,001-2014,3,9,session_T,0.6583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
99,119.15678286552429,001-2014,4,4,both,0.5729166666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
100,119.15678286552429,001-2014,4,1,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
101,119.15678286552429,001-2014,4,1,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
102,119.15678286552429,001-2014,4,1,session_T,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
103,119.15678286552429,001-2014,4,1,session_T,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
