,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
47,54.88941144943237,001-2014,2,5,session_E,0.45,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
48,54.88941144943237,001-2014,2,5,session_T,0.48333333333333334,Offline,Without,288,22,Deep4Net_Without_EA,indiv
49,54.88941144943237,001-2014,2,5,session_T,0.48333333333333334,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
50,54.88941144943237,001-2014,2,6,session_E,0.5333333333333333,Offline,Without,288,22,Deep4Net_Without_EA,indiv
51,54.88941144943237,001-2014,2,6,session_E,0.5333333333333333,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
52,54.88941144943237,001-2014,2,6,session_T,0.45,Offline,Without,288,22,Deep4Net_Without_EA,indiv
53,54.88941144943237,001-2014,2,6,session_T,0.45,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
54,54.88941144943237,001-2014,2,7,session_E,0.5083333333333333,Offline,Without,288,22,Deep4Net_Without_EA,indiv
55,54.88941144943237,001-2014,2,7,session_E,0.5083333333333333,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
56,54.88941144943237,001-2014,2,7,session_T,0.5083333333333333,Offline,Without,288,22,Deep4Net_Without_EA,indiv
57,54.88941144943237,001-2014,2,7,session_T,0.5083333333333333,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
58,54.88941144943237,001-2014,2,8,session_E,0.5583333333333333,Offline,Without,288,22,Deep4Net_Without_EA,indiv
59,54.88941144943237,001-2014,2,8,session_E,0.5583333333333333,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
60,54.88941144943237,001-2014,2,8,session_T,0.5333333333333333,Offline,Without,288,22,Deep4Net_Without_EA,indiv
61,54.88941144943237,001-2014,2,8,session_T,0.5333333333333333,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
62,54.88941144943237,001-2014,2,9,session_E,0.5083333333333333,Offline,Without,288,22,Deep4Net_Without_EA,indiv
63,54.88941144943237,001-2014,2,9,session_E,0.5083333333333333,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
64,54.88941144943237,001-2014,2,9,session_T,0.5166666666666667,Offline,Without,288,22,Deep4Net_Without_EA,indiv
65,54.88941144943237,001-2014,2,9,session_T,0.5166666666666667,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
66,61.32267999649048,001-2014,3,3,both,0.9930555555555556,Offline,Without,288,22,Deep4Net_Without_EA,indiv
67,61.32267999649048,001-2014,3,1,session_E,0.7666666666666667,Offline,Without,288,22,Deep4Net_Without_EA,indiv
68,61.32267999649048,001-2014,3,1,session_E,0.7666666666666667,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
69,61.32267999649048,001-2014,3,1,session_T,0.8,Offline,Without,288,22,Deep4Net_Without_EA,indiv
70,61.32267999649048,001-2014,3,1,session_T,0.8,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
71,61.32267999649048,001-2014,3,2,session_E,0.48333333333333334,Offline,Without,288,22,Deep4Net_Without_EA,indiv
72,61.32267999649048,001-2014,3,2,session_E,0.48333333333333334,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
73,61.32267999649048,001-2014,3,2,session_T,0.55,Offline,Without,288,22,Deep4Net_Without_EA,indiv
74,61.32267999649048,001-2014,3,2,session_T,0.55,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
75,61.32267999649048,001-2014,3,4,session_E,0.525,Offline,Without,288,22,Deep4Net_Without_EA,indiv
76,61.32267999649048,001-2014,3,4,session_E,0.525,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
77,61.32267999649048,001-2014,3,4,session_T,0.5666666666666667,Offline,Without,288,22,Deep4Net_Without_EA,indiv
78,61.32267999649048,001-2014,3,4,session_T,0.5666666666666667,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
79,61.32267999649048,001-2014,3,5,session_E,0.5666666666666667,Offline,Without,288,22,Deep4Net_Without_EA,indiv
80,61.32267999649048,001-2014,3,5,session_E,0.5666666666666667,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
81,61.32267999649048,001-2014,3,5,session_T,0.475,Offline,Without,288,22,Deep4Net_Without_EA,indiv
82,61.32267999649048,001-2014,3,5,session_T,0.475,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
83,61.32267999649048,001-2014,3,6,session_E,0.5833333333333334,Offline,Without,288,22,Deep4Net_Without_EA,indiv
84,61.32267999649048,001-2014,3,6,session_E,0.5833333333333334,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
85,61.32267999649048,001-2014,3,6,session_T,0.5416666666666666,Offline,Without,288,22,Deep4Net_Without_EA,indiv
86,61.32267999649048,001-2014,3,6,session_T,0.5416666666666666,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
87,61.32267999649048,001-2014,3,7,session_E,0.5333333333333333,Offline,Without,288,22,Deep4Net_Without_EA,indiv
88,61.32267999649048,001-2014,3,7,session_E,0.5333333333333333,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
89,61.32267999649048,001-2014,3,7,session_T,0.5416666666666666,Offline,Without,288,22,Deep4Net_Without_EA,indiv
90,61.32267999649048,001-2014,3,7,session_T,0.5416666666666666,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
91,61.32267999649048,001-2014,3,8,session_E,0.7833333333333333,Offline,Without,288,22,Deep4Net_Without_EA,indiv
92,61.32267999649048,001-2014,3,8,session_E,0.7833333333333333,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
93,61.32267999649048,001-2014,3,8,session_T,0.75,Offline,Without,288,22,Deep4Net_Without_EA,indiv
94,61.32267999649048,001-2014,3,8,session_T,0.75,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
95,61.32267999649048,001-2014,3,9,session_E,0.525,Offline,Without,288,22,Deep4Net_Without_EA,indiv
96,61.32267999649048,001-2014,3,9,session_E,0.525,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
97,61.32267999649048,001-2014,3,9,session_T,0.6666666666666666,Offline,Without,288,22,Deep4Net_Without_EA,indiv
98,61.32267999649048,001-2014,3,9,session_T,0.6666666666666666,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
99,59.51984095573425,001-2014,4,4,both,0.9340277777777778,Offline,Without,288,22,Deep4Net_Without_EA,indiv
100,59.51984095573425,001-2014,4,1,session_E,0.5666666666666667,Offline,Without,288,22,Deep4Net_Without_EA,indiv
101,59.51984095573425,001-2014,4,1,session_E,0.5666666666666667,Online,Without,288,22,Deep4Net_Without_EA,indiv_1run
102,59.51984095573425,001-2014,4,1,session_T,0.6,Offline,Without,288,22,Deep4Net_Without_EA,indiv
