,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
47,74.91212868690491,001-2014,2,5,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
48,74.91212868690491,001-2014,2,5,session_T,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
49,74.91212868690491,001-2014,2,5,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
50,74.91212868690491,001-2014,2,6,session_E,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
51,74.91212868690491,001-2014,2,6,session_E,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
52,74.91212868690491,001-2014,2,6,session_T,0.4,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
53,74.91212868690491,001-2014,2,6,session_T,0.4,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
54,74.91212868690491,001-2014,2,7,session_E,0.475,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
55,74.91212868690491,001-2014,2,7,session_E,0.475,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
56,74.91212868690491,001-2014,2,7,session_T,0.44166666666666665,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
57,74.91212868690491,001-2014,2,7,session_T,0.44166666666666665,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
58,74.91212868690491,001-2014,2,8,session_E,0.625,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
59,74.91212868690491,001-2014,2,8,session_E,0.625,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
60,74.91212868690491,001-2014,2,8,session_T,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
61,74.91212868690491,001-2014,2,8,session_T,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
62,74.91212868690491,001-2014,2,9,session_E,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
63,74.91212868690491,001-2014,2,9,session_E,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
64,74.91212868690491,001-2014,2,9,session_T,0.44166666666666665,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
65,74.91212868690491,001-2014,2,9,session_T,0.44166666666666665,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
66,172.65604424476624,001-2014,3,3,both,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
67,172.65604424476624,001-2014,3,1,session_E,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
68,172.65604424476624,001-2014,3,1,session_E,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
69,172.65604424476624,001-2014,3,1,session_T,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
70,172.65604424476624,001-2014,3,1,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
71,172.65604424476624,001-2014,3,2,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
72,172.65604424476624,001-2014,3,2,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
73,172.65604424476624,001-2014,3,2,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
74,172.65604424476624,001-2014,3,2,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
75,172.65604424476624,001-2014,3,4,session_E,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
