,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
46,119.0716061592102,001-2014,2,5,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
47,119.0716061592102,001-2014,2,5,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
48,119.0716061592102,001-2014,2,5,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
49,119.0716061592102,001-2014,2,5,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
50,119.0716061592102,001-2014,2,6,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
51,119.0716061592102,001-2014,2,6,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
52,119.0716061592102,001-2014,2,6,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
53,119.0716061592102,001-2014,2,6,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
54,119.0716061592102,001-2014,2,7,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
55,119.0716061592102,001-2014,2,7,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
56,119.0716061592102,001-2014,2,7,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
57,119.0716061592102,001-2014,2,7,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
58,119.0716061592102,001-2014,2,8,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
59,119.0716061592102,001-2014,2,8,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
60,119.0716061592102,001-2014,2,8,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
61,119.0716061592102,001-2014,2,8,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
62,119.0716061592102,001-2014,2,9,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
63,119.0716061592102,001-2014,2,9,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
64,119.0716061592102,001-2014,2,9,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
65,119.0716061592102,001-2014,2,9,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
66,200.73782181739807,001-2014,3,3,both,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
67,200.73782181739807,001-2014,3,1,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
