,time,dataset,subject,session,score,type,ft,n_samples,n_channels,pipeline,exp
51,494.77342081069946,001-2014,9,session_T,0.8,Offline,Without,2304,22,Deep4Net_EA,shared
52,494.77342081069946,001-2014,9,session_T,0.7166666666666667,Online,Without,2304,22,Deep4Net_EA,zero_shot
53,494.77342081069946,001-2014,9,session_T,0.8083333333333333,Online,Without,2304,22,Deep4Net_EA,1run
0,7.383642196655273,001-2014,1,session_E,0.8333333333333334,Online,With,216,22,Deep4Net_EA,fine-tuning
1,6.684612274169922,001-2014,1,session_T,0.875,Online,With,216,22,Deep4Net_EA,fine-tuning
2,9.227471351623535,001-2014,2,session_E,0.625,Online,With,216,22,Deep4Net_EA,fine-tuning
3,26.713568925857544,001-2014,2,session_T,0.6,Online,With,216,22,Deep4Net_EA,fine-tuning
4,7.674132585525513,001-2014,3,session_E,0.8916666666666667,Online,With,216,22,Deep4Net_EA,fine-tuning
5,20.43914484977722,001-2014,3,session_T,0.9166666666666666,Online,With,216,22,Deep4Net_EA,fine-tuning
6,25.373157501220703,001-2014,4,session_E,0.75,Online,With,216,22,Deep4Net_EA,fine-tuning
7,6.694795608520508,001-2014,4,session_T,0.675,Online,With,216,22,Deep4Net_EA,fine-tuning
8,6.6926586627960205,001-2014,5,session_E,0.6416666666666667,Online,With,216,22,Deep4Net_EA,fine-tuning
9,6.716580867767334,001-2014,5,session_T,0.6583333333333333,Online,With,216,22,Deep4Net_EA,fine-tuning
10,8.149491786956787,001-2014,6,session_E,0.625,Online,With,216,22,Deep4Net_EA,fine-tuning
11,10.504617929458618,001-2014,6,session_T,0.6916666666666667,Online,With,216,22,Deep4Net_EA,fine-tuning
12,26.651466608047485,001-2014,7,session_E,0.7166666666666667,Online,With,216,22,Deep4Net_EA,fine-tuning
13,7.357456684112549,001-2014,7,session_T,0.675,Online,With,216,22,Deep4Net_EA,fine-tuning
14,6.743387222290039,001-2014,8,session_E,0.8583333333333333,Online,With,216,22,Deep4Net_EA,fine-tuning
15,6.886439323425293,001-2014,8,session_T,0.9,Online,With,216,22,Deep4Net_EA,fine-tuning
16,21.414335250854492,001-2014,9,session_E,0.6083333333333333,Online,With,216,22,Deep4Net_EA,fine-tuning
17,6.680672645568848,001-2014,9,session_T,0.8083333333333333,Online,With,216,22,Deep4Net_EA,fine-tuning
