,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
45,135.14854311943054,001-2014,2,4,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
46,135.14854311943054,001-2014,2,5,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
47,135.14854311943054,001-2014,2,5,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
48,135.14854311943054,001-2014,2,5,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
49,135.14854311943054,001-2014,2,5,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
50,135.14854311943054,001-2014,2,6,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
51,135.14854311943054,001-2014,2,6,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
52,135.14854311943054,001-2014,2,6,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
53,135.14854311943054,001-2014,2,6,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
54,135.14854311943054,001-2014,2,7,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
55,135.14854311943054,001-2014,2,7,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
56,135.14854311943054,001-2014,2,7,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
57,135.14854311943054,001-2014,2,7,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
58,135.14854311943054,001-2014,2,8,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
59,135.14854311943054,001-2014,2,8,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
60,135.14854311943054,001-2014,2,8,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
61,135.14854311943054,001-2014,2,8,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
62,135.14854311943054,001-2014,2,9,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
63,135.14854311943054,001-2014,2,9,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
64,135.14854311943054,001-2014,2,9,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
65,135.14854311943054,001-2014,2,9,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
66,278.65268898010254,001-2014,3,3,both,0.9930555555555556,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
67,278.65268898010254,001-2014,3,1,session_E,0.7583333333333333,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
68,278.65268898010254,001-2014,3,1,session_E,0.7583333333333333,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
69,278.65268898010254,001-2014,3,1,session_T,0.7166666666666667,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
70,278.65268898010254,001-2014,3,1,session_T,0.7166666666666667,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
71,278.65268898010254,001-2014,3,2,session_E,0.5916666666666667,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
72,278.65268898010254,001-2014,3,2,session_E,0.5916666666666667,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
73,278.65268898010254,001-2014,3,2,session_T,0.55,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
74,278.65268898010254,001-2014,3,2,session_T,0.55,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
75,278.65268898010254,001-2014,3,4,session_E,0.5666666666666667,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
76,278.65268898010254,001-2014,3,4,session_E,0.5666666666666667,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
77,278.65268898010254,001-2014,3,4,session_T,0.65,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
78,278.65268898010254,001-2014,3,4,session_T,0.65,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
79,278.65268898010254,001-2014,3,5,session_E,0.55,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
80,278.65268898010254,001-2014,3,5,session_E,0.55,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
81,278.65268898010254,001-2014,3,5,session_T,0.4666666666666667,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
82,278.65268898010254,001-2014,3,5,session_T,0.4666666666666667,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
83,278.65268898010254,001-2014,3,6,session_E,0.5833333333333334,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
84,278.65268898010254,001-2014,3,6,session_E,0.5833333333333334,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
85,278.65268898010254,001-2014,3,6,session_T,0.6916666666666667,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
86,278.65268898010254,001-2014,3,6,session_T,0.6916666666666667,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
87,278.65268898010254,001-2014,3,7,session_E,0.575,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
88,278.65268898010254,001-2014,3,7,session_E,0.575,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
89,278.65268898010254,001-2014,3,7,session_T,0.6,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
90,278.65268898010254,001-2014,3,7,session_T,0.6,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
91,278.65268898010254,001-2014,3,8,session_E,0.8166666666666667,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
92,278.65268898010254,001-2014,3,8,session_E,0.8166666666666667,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
93,278.65268898010254,001-2014,3,8,session_T,0.7916666666666666,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
94,278.65268898010254,001-2014,3,8,session_T,0.7916666666666666,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
95,278.65268898010254,001-2014,3,9,session_E,0.49166666666666664,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
96,278.65268898010254,001-2014,3,9,session_E,0.49166666666666664,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
97,278.65268898010254,001-2014,3,9,session_T,0.5416666666666666,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
98,278.65268898010254,001-2014,3,9,session_T,0.5416666666666666,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
99,99.93376874923706,001-2014,4,4,both,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
100,99.93376874923706,001-2014,4,1,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
101,99.93376874923706,001-2014,4,1,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
102,99.93376874923706,001-2014,4,1,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
103,99.93376874923706,001-2014,4,1,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
104,99.93376874923706,001-2014,4,2,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
105,99.93376874923706,001-2014,4,2,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
106,99.93376874923706,001-2014,4,2,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
107,99.93376874923706,001-2014,4,2,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
108,99.93376874923706,001-2014,4,3,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
109,99.93376874923706,001-2014,4,3,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
110,99.93376874923706,001-2014,4,3,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
111,99.93376874923706,001-2014,4,3,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
112,99.93376874923706,001-2014,4,5,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
113,99.93376874923706,001-2014,4,5,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
114,99.93376874923706,001-2014,4,5,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
115,99.93376874923706,001-2014,4,5,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
116,99.93376874923706,001-2014,4,6,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
117,99.93376874923706,001-2014,4,6,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
118,99.93376874923706,001-2014,4,6,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
119,99.93376874923706,001-2014,4,6,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
120,99.93376874923706,001-2014,4,7,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
121,99.93376874923706,001-2014,4,7,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
122,99.93376874923706,001-2014,4,7,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
123,99.93376874923706,001-2014,4,7,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
124,99.93376874923706,001-2014,4,8,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
125,99.93376874923706,001-2014,4,8,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
126,99.93376874923706,001-2014,4,8,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
127,99.93376874923706,001-2014,4,8,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
128,99.93376874923706,001-2014,4,9,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
129,99.93376874923706,001-2014,4,9,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
130,99.93376874923706,001-2014,4,9,session_T,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
131,99.93376874923706,001-2014,4,9,session_T,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
132,133.96456670761108,001-2014,5,5,both,0.5416666666666666,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
133,133.96456670761108,001-2014,5,1,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
134,133.96456670761108,001-2014,5,1,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
135,133.96456670761108,001-2014,5,1,session_T,0.5166666666666667,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
136,133.96456670761108,001-2014,5,1,session_T,0.5166666666666667,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
137,133.96456670761108,001-2014,5,2,session_E,0.49166666666666664,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
138,133.96456670761108,001-2014,5,2,session_E,0.49166666666666664,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
139,133.96456670761108,001-2014,5,2,session_T,0.5166666666666667,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
140,133.96456670761108,001-2014,5,2,session_T,0.5166666666666667,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
141,133.96456670761108,001-2014,5,3,session_E,0.5,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
142,133.96456670761108,001-2014,5,3,session_E,0.5,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
143,133.96456670761108,001-2014,5,3,session_T,0.5083333333333333,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
144,133.96456670761108,001-2014,5,3,session_T,0.5083333333333333,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
145,133.96456670761108,001-2014,5,4,session_E,0.5333333333333333,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
146,133.96456670761108,001-2014,5,4,session_E,0.5333333333333333,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
147,133.96456670761108,001-2014,5,4,session_T,0.4666666666666667,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
148,133.96456670761108,001-2014,5,4,session_T,0.4666666666666667,Online,Without,288,22,ShallowFBCSPNet_Without_EA,indiv_1run
149,133.96456670761108,001-2014,5,6,session_E,0.49166666666666664,Offline,Without,288,22,ShallowFBCSPNet_Without_EA,indiv
