,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
46,53.91300058364868,001-2014,2,5,session_E,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
47,53.91300058364868,001-2014,2,5,session_E,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
48,53.91300058364868,001-2014,2,5,session_T,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
49,53.91300058364868,001-2014,2,5,session_T,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
50,53.91300058364868,001-2014,2,6,session_E,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
51,53.91300058364868,001-2014,2,6,session_E,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
52,53.91300058364868,001-2014,2,6,session_T,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
53,53.91300058364868,001-2014,2,6,session_T,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
54,53.91300058364868,001-2014,2,7,session_E,0.475,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
55,53.91300058364868,001-2014,2,7,session_E,0.475,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
56,53.91300058364868,001-2014,2,7,session_T,0.425,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
57,53.91300058364868,001-2014,2,7,session_T,0.425,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
58,53.91300058364868,001-2014,2,8,session_E,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
59,53.91300058364868,001-2014,2,8,session_E,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
60,53.91300058364868,001-2014,2,8,session_T,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
61,53.91300058364868,001-2014,2,8,session_T,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
62,53.91300058364868,001-2014,2,9,session_E,0.39166666666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
63,53.91300058364868,001-2014,2,9,session_E,0.39166666666666666,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
64,53.91300058364868,001-2014,2,9,session_T,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
65,53.91300058364868,001-2014,2,9,session_T,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
66,119.56457757949829,001-2014,3,3,both,0.90625,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
67,119.56457757949829,001-2014,3,1,session_E,0.6083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
68,119.56457757949829,001-2014,3,1,session_E,0.6083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
69,119.56457757949829,001-2014,3,1,session_T,0.5833333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
70,119.56457757949829,001-2014,3,1,session_T,0.5833333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
71,119.56457757949829,001-2014,3,2,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
72,119.56457757949829,001-2014,3,2,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
73,119.56457757949829,001-2014,3,2,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
74,119.56457757949829,001-2014,3,2,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
75,119.56457757949829,001-2014,3,4,session_E,0.6083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
76,119.56457757949829,001-2014,3,4,session_E,0.6083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
77,119.56457757949829,001-2014,3,4,session_T,0.6083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
78,119.56457757949829,001-2014,3,4,session_T,0.6083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
79,119.56457757949829,001-2014,3,5,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
80,119.56457757949829,001-2014,3,5,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
81,119.56457757949829,001-2014,3,5,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
82,119.56457757949829,001-2014,3,5,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
83,119.56457757949829,001-2014,3,6,session_E,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
84,119.56457757949829,001-2014,3,6,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
85,119.56457757949829,001-2014,3,6,session_T,0.625,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
86,119.56457757949829,001-2014,3,6,session_T,0.625,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
87,119.56457757949829,001-2014,3,7,session_E,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
88,119.56457757949829,001-2014,3,7,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
89,119.56457757949829,001-2014,3,7,session_T,0.525,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
90,119.56457757949829,001-2014,3,7,session_T,0.525,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
91,119.56457757949829,001-2014,3,8,session_E,0.8,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
92,119.56457757949829,001-2014,3,8,session_E,0.8,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
93,119.56457757949829,001-2014,3,8,session_T,0.725,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
94,119.56457757949829,001-2014,3,8,session_T,0.725,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
95,119.56457757949829,001-2014,3,9,session_E,0.7,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
96,119.56457757949829,001-2014,3,9,session_E,0.7,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
97,119.56457757949829,001-2014,3,9,session_T,0.7666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
98,119.56457757949829,001-2014,3,9,session_T,0.7666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
99,92.60671973228455,001-2014,4,4,both,0.7152777777777778,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
100,92.60671973228455,001-2014,4,1,session_E,0.5916666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
101,92.60671973228455,001-2014,4,1,session_E,0.5916666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
102,92.60671973228455,001-2014,4,1,session_T,0.6166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
103,92.60671973228455,001-2014,4,1,session_T,0.6166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
104,92.60671973228455,001-2014,4,2,session_E,0.55,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
105,92.60671973228455,001-2014,4,2,session_E,0.55,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
106,92.60671973228455,001-2014,4,2,session_T,0.5416666666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
107,92.60671973228455,001-2014,4,2,session_T,0.5416666666666666,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
108,92.60671973228455,001-2014,4,3,session_E,0.475,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
109,92.60671973228455,001-2014,4,3,session_E,0.475,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
110,92.60671973228455,001-2014,4,3,session_T,0.55,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
111,92.60671973228455,001-2014,4,3,session_T,0.55,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
112,92.60671973228455,001-2014,4,5,session_E,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
113,92.60671973228455,001-2014,4,5,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
114,92.60671973228455,001-2014,4,5,session_T,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
115,92.60671973228455,001-2014,4,5,session_T,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
116,92.60671973228455,001-2014,4,6,session_E,0.44166666666666665,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
117,92.60671973228455,001-2014,4,6,session_E,0.44166666666666665,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
118,92.60671973228455,001-2014,4,6,session_T,0.5416666666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
119,92.60671973228455,001-2014,4,6,session_T,0.5416666666666666,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
120,92.60671973228455,001-2014,4,7,session_E,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
121,92.60671973228455,001-2014,4,7,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
122,92.60671973228455,001-2014,4,7,session_T,0.475,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
123,92.60671973228455,001-2014,4,7,session_T,0.475,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
124,92.60671973228455,001-2014,4,8,session_E,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
125,92.60671973228455,001-2014,4,8,session_E,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
126,92.60671973228455,001-2014,4,8,session_T,0.55,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
127,92.60671973228455,001-2014,4,8,session_T,0.55,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
128,92.60671973228455,001-2014,4,9,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
129,92.60671973228455,001-2014,4,9,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
130,92.60671973228455,001-2014,4,9,session_T,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
131,92.60671973228455,001-2014,4,9,session_T,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
132,63.83167624473572,001-2014,5,5,both,0.5138888888888888,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
133,63.83167624473572,001-2014,5,1,session_E,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
134,63.83167624473572,001-2014,5,1,session_E,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
135,63.83167624473572,001-2014,5,1,session_T,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
136,63.83167624473572,001-2014,5,1,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
137,63.83167624473572,001-2014,5,2,session_E,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
138,63.83167624473572,001-2014,5,2,session_E,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
139,63.83167624473572,001-2014,5,2,session_T,0.45,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
140,63.83167624473572,001-2014,5,2,session_T,0.45,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
141,63.83167624473572,001-2014,5,3,session_E,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
142,63.83167624473572,001-2014,5,3,session_E,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
143,63.83167624473572,001-2014,5,3,session_T,0.525,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
144,63.83167624473572,001-2014,5,3,session_T,0.525,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
145,63.83167624473572,001-2014,5,4,session_E,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
146,63.83167624473572,001-2014,5,4,session_E,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
147,63.83167624473572,001-2014,5,4,session_T,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
148,63.83167624473572,001-2014,5,4,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
149,63.83167624473572,001-2014,5,6,session_E,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
150,63.83167624473572,001-2014,5,6,session_E,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
151,63.83167624473572,001-2014,5,6,session_T,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
152,63.83167624473572,001-2014,5,6,session_T,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
153,63.83167624473572,001-2014,5,7,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
154,63.83167624473572,001-2014,5,7,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
155,63.83167624473572,001-2014,5,7,session_T,0.475,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
156,63.83167624473572,001-2014,5,7,session_T,0.475,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
157,63.83167624473572,001-2014,5,8,session_E,0.45,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
158,63.83167624473572,001-2014,5,8,session_E,0.45,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
159,63.83167624473572,001-2014,5,8,session_T,0.4583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
160,63.83167624473572,001-2014,5,8,session_T,0.4583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
161,63.83167624473572,001-2014,5,9,session_E,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
162,63.83167624473572,001-2014,5,9,session_E,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
163,63.83167624473572,001-2014,5,9,session_T,0.44166666666666665,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
164,63.83167624473572,001-2014,5,9,session_T,0.44166666666666665,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
165,53.75826096534729,001-2014,6,6,both,0.7916666666666666,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
166,53.75826096534729,001-2014,6,1,session_E,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
167,53.75826096534729,001-2014,6,1,session_E,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
168,53.75826096534729,001-2014,6,1,session_T,0.475,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
169,53.75826096534729,001-2014,6,1,session_T,0.475,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
170,53.75826096534729,001-2014,6,2,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
171,53.75826096534729,001-2014,6,2,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
172,53.75826096534729,001-2014,6,2,session_T,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
173,53.75826096534729,001-2014,6,2,session_T,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
174,53.75826096534729,001-2014,6,3,session_E,0.4583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
175,53.75826096534729,001-2014,6,3,session_E,0.4583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
176,53.75826096534729,001-2014,6,3,session_T,0.5583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
177,53.75826096534729,001-2014,6,3,session_T,0.5583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
178,53.75826096534729,001-2014,6,4,session_E,0.5833333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
179,53.75826096534729,001-2014,6,4,session_E,0.5833333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
180,53.75826096534729,001-2014,6,4,session_T,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
181,53.75826096534729,001-2014,6,4,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
182,53.75826096534729,001-2014,6,5,session_E,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
183,53.75826096534729,001-2014,6,5,session_E,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
