,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
0,9.076835632324219,001-2014,1,2,session_E,0.525,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
1,10.408773183822632,001-2014,1,2,session_T,0.575,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
2,4.205015420913696,001-2014,1,3,session_E,0.8916666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
3,4.733400583267212,001-2014,1,3,session_T,0.9166666666666666,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
4,6.564876556396484,001-2014,1,4,session_E,0.5916666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
5,7.448265075683594,001-2014,1,4,session_T,0.65,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
6,7.127782106399536,001-2014,1,5,session_E,0.6083333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
7,13.195898294448853,001-2014,1,5,session_T,0.5166666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
8,4.164065837860107,001-2014,1,6,session_E,0.5416666666666666,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
9,5.293610334396362,001-2014,1,6,session_T,0.5416666666666666,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
10,4.214480876922607,001-2014,1,7,session_E,0.6666666666666666,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
11,3.7494215965270996,001-2014,1,7,session_T,0.5916666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
12,14.062981128692627,001-2014,1,8,session_E,0.8833333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
13,14.14936089515686,001-2014,1,8,session_T,0.8833333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
14,13.343860864639282,001-2014,1,9,session_E,0.5,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
15,11.421103239059448,001-2014,1,9,session_T,0.6833333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
16,4.998273849487305,001-2014,2,1,session_E,0.45,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
17,14.00529146194458,001-2014,2,1,session_T,0.475,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
18,4.1730804443359375,001-2014,2,3,session_E,0.4083333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
19,14.273512840270996,001-2014,2,3,session_T,0.5083333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
20,14.210000276565552,001-2014,2,4,session_E,0.5416666666666666,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
21,3.722205877304077,001-2014,2,4,session_T,0.5166666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
22,8.819859504699707,001-2014,2,5,session_E,0.5583333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
23,14.194046258926392,001-2014,2,5,session_T,0.5416666666666666,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
24,4.1892759799957275,001-2014,2,6,session_E,0.49166666666666664,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
25,14.082278490066528,001-2014,2,6,session_T,0.5916666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
26,14.013497591018677,001-2014,2,7,session_E,0.48333333333333334,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
27,3.5509936809539795,001-2014,2,7,session_T,0.5,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
28,14.174235105514526,001-2014,2,8,session_E,0.6333333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
29,3.621652126312256,001-2014,2,8,session_T,0.5833333333333334,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
30,14.235191345214844,001-2014,2,9,session_E,0.6833333333333333,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
31,14.12431526184082,001-2014,2,9,session_T,0.7083333333333334,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
32,10.194759130477905,001-2014,3,1,session_E,0.775,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
33,6.9149253368377686,001-2014,3,1,session_T,0.8416666666666667,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
34,8.588065147399902,001-2014,3,2,session_E,0.48333333333333334,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
35,14.07799768447876,001-2014,3,2,session_T,0.575,Online,With,288,22,ShallowFBCSPNet_EA,indiv_ft
