,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
46,30.216351985931396,001-2014,2,5,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
47,30.216351985931396,001-2014,2,5,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
48,30.216351985931396,001-2014,2,5,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
49,30.216351985931396,001-2014,2,5,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
50,30.216351985931396,001-2014,2,6,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
51,30.216351985931396,001-2014,2,6,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
52,30.216351985931396,001-2014,2,6,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
53,30.216351985931396,001-2014,2,6,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
54,30.216351985931396,001-2014,2,7,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
55,30.216351985931396,001-2014,2,7,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
56,30.216351985931396,001-2014,2,7,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
57,30.216351985931396,001-2014,2,7,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
58,30.216351985931396,001-2014,2,8,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
59,30.216351985931396,001-2014,2,8,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
60,30.216351985931396,001-2014,2,8,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
61,30.216351985931396,001-2014,2,8,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
62,30.216351985931396,001-2014,2,9,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
63,30.216351985931396,001-2014,2,9,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
64,30.216351985931396,001-2014,2,9,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
65,30.216351985931396,001-2014,2,9,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
66,117.09340000152588,001-2014,3,3,both,0.9756944444444444,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
67,117.09340000152588,001-2014,3,1,session_E,0.6,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
68,117.09340000152588,001-2014,3,1,session_E,0.6,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
69,117.09340000152588,001-2014,3,1,session_T,0.6166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
70,117.09340000152588,001-2014,3,1,session_T,0.6166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
71,117.09340000152588,001-2014,3,2,session_E,0.5166666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
72,117.09340000152588,001-2014,3,2,session_E,0.5166666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
73,117.09340000152588,001-2014,3,2,session_T,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
74,117.09340000152588,001-2014,3,2,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
75,117.09340000152588,001-2014,3,4,session_E,0.6083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
76,117.09340000152588,001-2014,3,4,session_E,0.6083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
77,117.09340000152588,001-2014,3,4,session_T,0.6833333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
78,117.09340000152588,001-2014,3,4,session_T,0.6833333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
79,117.09340000152588,001-2014,3,5,session_E,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
80,117.09340000152588,001-2014,3,5,session_E,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
81,117.09340000152588,001-2014,3,5,session_T,0.5,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
82,117.09340000152588,001-2014,3,5,session_T,0.5,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
83,117.09340000152588,001-2014,3,6,session_E,0.5583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
84,117.09340000152588,001-2014,3,6,session_E,0.5583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
85,117.09340000152588,001-2014,3,6,session_T,0.575,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
86,117.09340000152588,001-2014,3,6,session_T,0.575,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
87,117.09340000152588,001-2014,3,7,session_E,0.5583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
88,117.09340000152588,001-2014,3,7,session_E,0.5583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
89,117.09340000152588,001-2014,3,7,session_T,0.5666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
90,117.09340000152588,001-2014,3,7,session_T,0.5666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
91,117.09340000152588,001-2014,3,8,session_E,0.7583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
92,117.09340000152588,001-2014,3,8,session_E,0.7583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
93,117.09340000152588,001-2014,3,8,session_T,0.725,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
94,117.09340000152588,001-2014,3,8,session_T,0.725,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
95,117.09340000152588,001-2014,3,9,session_E,0.6,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
96,117.09340000152588,001-2014,3,9,session_E,0.6,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
97,117.09340000152588,001-2014,3,9,session_T,0.7583333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
98,117.09340000152588,001-2014,3,9,session_T,0.7583333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
99,77.17049050331116,001-2014,4,4,both,0.8194444444444444,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
100,77.17049050331116,001-2014,4,1,session_E,0.4666666666666667,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
101,77.17049050331116,001-2014,4,1,session_E,0.4666666666666667,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
102,77.17049050331116,001-2014,4,1,session_T,0.55,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
103,77.17049050331116,001-2014,4,1,session_T,0.55,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
104,77.17049050331116,001-2014,4,2,session_E,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
105,77.17049050331116,001-2014,4,2,session_E,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
106,77.17049050331116,001-2014,4,2,session_T,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
107,77.17049050331116,001-2014,4,2,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
108,77.17049050331116,001-2014,4,3,session_E,0.65,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
109,77.17049050331116,001-2014,4,3,session_E,0.65,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
110,77.17049050331116,001-2014,4,3,session_T,0.5833333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
111,77.17049050331116,001-2014,4,3,session_T,0.5833333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
112,77.17049050331116,001-2014,4,5,session_E,0.5083333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
113,77.17049050331116,001-2014,4,5,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
114,77.17049050331116,001-2014,4,5,session_T,0.525,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
115,77.17049050331116,001-2014,4,5,session_T,0.525,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
116,77.17049050331116,001-2014,4,6,session_E,0.49166666666666664,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
117,77.17049050331116,001-2014,4,6,session_E,0.49166666666666664,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
118,77.17049050331116,001-2014,4,6,session_T,0.575,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
119,77.17049050331116,001-2014,4,6,session_T,0.575,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
120,77.17049050331116,001-2014,4,7,session_E,0.48333333333333334,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
121,77.17049050331116,001-2014,4,7,session_E,0.48333333333333334,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
122,77.17049050331116,001-2014,4,7,session_T,0.5333333333333333,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
123,77.17049050331116,001-2014,4,7,session_T,0.5333333333333333,Online,Without,288,22,EEGNetv4_Without_EA,indiv_1run
124,77.17049050331116,001-2014,4,8,session_E,0.575,Offline,Without,288,22,EEGNetv4_Without_EA,indiv
