,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
41,8.54563593864441,Schirrmeister2017,4,3,session_0,0.7833333333333333,Online,With,528,22,ShallowFBCSPNet_EA,indiv_ft
42,10.362059116363525,Schirrmeister2017,4,5,session_0,0.7132352941176471,Online,With,528,22,ShallowFBCSPNet_EA,indiv_ft
43,8.439465999603271,Schirrmeister2017,4,6,session_0,0.5479166666666667,Online,With,528,22,ShallowFBCSPNet_EA,indiv_ft
44,10.531612157821655,Schirrmeister2017,4,7,session_0,0.6145833333333334,Online,With,528,22,ShallowFBCSPNet_EA,indiv_ft
45,10.276610612869263,Schirrmeister2017,4,8,session_0,0.6458333333333334,Online,With,528,22,ShallowFBCSPNet_EA,indiv_ft
46,15.252373218536377,Schirrmeister2017,4,9,session_0,0.575,Online,With,528,22,ShallowFBCSPNet_EA,indiv_ft
47,13.943901062011719,Schirrmeister2017,4,10,session_0,0.8416666666666667,Online,With,528,22,ShallowFBCSPNet_EA,indiv_ft
48,8.15205693244934,Schirrmeister2017,4,11,session_0,0.5354166666666667,Online,With,528,22,ShallowFBCSPNet_EA,indiv_ft
49,18.004231452941895,Schirrmeister2017,4,12,session_0,0.73125,Online,With,528,22,ShallowFBCSPNet_EA,indiv_ft
50,17.921567916870117,Schirrmeister2017,4,13,session_0,0.6030701754385965,Online,With,528,22,ShallowFBCSPNet_EA,indiv_ft
51,13.462531089782715,Schirrmeister2017,4,14,session_0,0.68125,Online,With,528,22,ShallowFBCSPNet_EA,indiv_ft
52,8.00973916053772,Schirrmeister2017,5,1,session_0,0.6435185185185185,Online,With,432,22,ShallowFBCSPNet_EA,indiv_ft
53,7.697895050048828,Schirrmeister2017,5,2,session_0,0.756578947368421,Online,With,432,22,ShallowFBCSPNet_EA,indiv_ft
54,18.493271827697754,Schirrmeister2017,5,3,session_0,0.58125,Online,With,432,22,ShallowFBCSPNet_EA,indiv_ft
55,8.721779108047485,Schirrmeister2017,5,4,session_0,0.8134920634920635,Online,With,432,22,ShallowFBCSPNet_EA,indiv_ft
56,7.961300849914551,Schirrmeister2017,5,6,session_0,0.5958333333333333,Online,With,432,22,ShallowFBCSPNet_EA,indiv_ft
57,12.014384508132935,Schirrmeister2017,5,7,session_0,0.5833333333333334,Online,With,432,22,ShallowFBCSPNet_EA,indiv_ft
58,7.698268413543701,Schirrmeister2017,5,8,session_0,0.6848958333333334,Online,With,432,22,ShallowFBCSPNet_EA,indiv_ft
