,time,dataset,subject,session,score,type,ft,n_samples,n_channels,pipeline,exp
51,703.4717082977295,001-2014,9,session_T,0.7583333333333333,Offline,Without,2304,22,Deep4Net_EA,shared
52,703.4717082977295,001-2014,9,session_T,0.6333333333333333,Online,Without,2304,22,Deep4Net_EA,zero_shot
53,703.4717082977295,001-2014,9,session_T,0.7166666666666667,Online,Without,2304,22,Deep4Net_EA,1run
0,18.108814477920532,001-2014,1,session_E,0.8166666666666667,Online,With,216,22,Deep4Net_EA,fine-tuning
1,61.52552628517151,001-2014,1,session_T,0.875,Online,With,216,22,Deep4Net_EA,fine-tuning
2,61.45836424827576,001-2014,2,session_E,0.6333333333333333,Online,With,216,22,Deep4Net_EA,fine-tuning
3,57.96270418167114,001-2014,2,session_T,0.6416666666666667,Online,With,216,22,Deep4Net_EA,fine-tuning
4,29.469182014465332,001-2014,3,session_E,0.9166666666666666,Online,With,216,22,Deep4Net_EA,fine-tuning
5,33.017176389694214,001-2014,3,session_T,0.8666666666666667,Online,With,216,22,Deep4Net_EA,fine-tuning
6,36.27382850646973,001-2014,4,session_E,0.7333333333333333,Online,With,216,22,Deep4Net_EA,fine-tuning
7,15.741761684417725,001-2014,4,session_T,0.6166666666666667,Online,With,216,22,Deep4Net_EA,fine-tuning
8,23.80057406425476,001-2014,5,session_E,0.625,Online,With,216,22,Deep4Net_EA,fine-tuning
9,37.75563287734985,001-2014,5,session_T,0.6666666666666666,Online,With,216,22,Deep4Net_EA,fine-tuning
10,18.550451517105103,001-2014,6,session_E,0.675,Online,With,216,22,Deep4Net_EA,fine-tuning
11,53.88374733924866,001-2014,6,session_T,0.725,Online,With,216,22,Deep4Net_EA,fine-tuning
12,19.923333644866943,001-2014,7,session_E,0.75,Online,With,216,22,Deep4Net_EA,fine-tuning
13,15.706363916397095,001-2014,7,session_T,0.6916666666666667,Online,With,216,22,Deep4Net_EA,fine-tuning
14,50.822776794433594,001-2014,8,session_E,0.8833333333333333,Online,With,216,22,Deep4Net_EA,fine-tuning
15,22.717952728271484,001-2014,8,session_T,0.875,Online,With,216,22,Deep4Net_EA,fine-tuning
16,15.538219690322876,001-2014,9,session_E,0.55,Online,With,216,22,Deep4Net_EA,fine-tuning
17,15.559621095657349,001-2014,9,session_T,0.7083333333333334,Online,With,216,22,Deep4Net_EA,fine-tuning
