,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
0,14.806190729141235,001-2014,1,2,session_E,0.55,Online,With,288,22,EEGNetv4_EA,indiv_ft
1,11.518629550933838,001-2014,1,2,session_T,0.5666666666666667,Online,With,288,22,EEGNetv4_EA,indiv_ft
2,11.134606838226318,001-2014,1,3,session_E,0.8666666666666667,Online,With,288,22,EEGNetv4_EA,indiv_ft
3,2.869023084640503,001-2014,1,3,session_T,0.8833333333333333,Online,With,288,22,EEGNetv4_EA,indiv_ft
4,11.084383726119995,001-2014,1,4,session_E,0.625,Online,With,288,22,EEGNetv4_EA,indiv_ft
5,2.8173234462738037,001-2014,1,4,session_T,0.6833333333333333,Online,With,288,22,EEGNetv4_EA,indiv_ft
6,11.147794723510742,001-2014,1,5,session_E,0.6,Online,With,288,22,EEGNetv4_EA,indiv_ft
7,3.642043113708496,001-2014,1,5,session_T,0.45,Online,With,288,22,EEGNetv4_EA,indiv_ft
8,7.602135181427002,001-2014,1,6,session_E,0.6333333333333333,Online,With,288,22,EEGNetv4_EA,indiv_ft
9,3.1165380477905273,001-2014,1,6,session_T,0.5833333333333334,Online,With,288,22,EEGNetv4_EA,indiv_ft
10,2.780221462249756,001-2014,1,7,session_E,0.5916666666666667,Online,With,288,22,EEGNetv4_EA,indiv_ft
11,6.446303844451904,001-2014,1,7,session_T,0.5166666666666667,Online,With,288,22,EEGNetv4_EA,indiv_ft
12,11.168391227722168,001-2014,1,8,session_E,0.7833333333333333,Online,With,288,22,EEGNetv4_EA,indiv_ft
13,11.428470134735107,001-2014,1,8,session_T,0.7166666666666667,Online,With,288,22,EEGNetv4_EA,indiv_ft
14,11.132290840148926,001-2014,1,9,session_E,0.6083333333333333,Online,With,288,22,EEGNetv4_EA,indiv_ft
15,8.711413621902466,001-2014,1,9,session_T,0.7333333333333333,Online,With,288,22,EEGNetv4_EA,indiv_ft
16,3.585273027420044,001-2014,2,1,session_E,0.6166666666666667,Online,With,288,22,EEGNetv4_EA,indiv_ft
17,11.425015211105347,001-2014,2,1,session_T,0.525,Online,With,288,22,EEGNetv4_EA,indiv_ft
