,time,dataset,subject,test,session,score,type,ft,n_samples,n_channels,pipeline,exp
48,58.4131805896759,001-2014,2,5,session_T,0.48333333333333334,Offline,Without,288,22,EEGNetv4_EA,indiv
49,58.4131805896759,001-2014,2,5,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
50,58.4131805896759,001-2014,2,6,session_E,0.5,Offline,Without,288,22,EEGNetv4_EA,indiv
51,58.4131805896759,001-2014,2,6,session_E,0.5,Online,Without,288,22,EEGNetv4_EA,indiv_1run
52,58.4131805896759,001-2014,2,6,session_T,0.575,Offline,Without,288,22,EEGNetv4_EA,indiv
53,58.4131805896759,001-2014,2,6,session_T,0.5333333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
54,58.4131805896759,001-2014,2,7,session_E,0.525,Offline,Without,288,22,EEGNetv4_EA,indiv
55,58.4131805896759,001-2014,2,7,session_E,0.5333333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
56,58.4131805896759,001-2014,2,7,session_T,0.4666666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
57,58.4131805896759,001-2014,2,7,session_T,0.4583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
58,58.4131805896759,001-2014,2,8,session_E,0.6833333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
59,58.4131805896759,001-2014,2,8,session_E,0.6833333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
60,58.4131805896759,001-2014,2,8,session_T,0.525,Offline,Without,288,22,EEGNetv4_EA,indiv
61,58.4131805896759,001-2014,2,8,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
62,58.4131805896759,001-2014,2,9,session_E,0.65,Offline,Without,288,22,EEGNetv4_EA,indiv
63,58.4131805896759,001-2014,2,9,session_E,0.6916666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
64,58.4131805896759,001-2014,2,9,session_T,0.6166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
65,58.4131805896759,001-2014,2,9,session_T,0.5916666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
66,165.14836645126343,001-2014,3,3,both,1.0,Offline,Without,288,22,EEGNetv4_EA,indiv
67,165.14836645126343,001-2014,3,1,session_E,0.85,Offline,Without,288,22,EEGNetv4_EA,indiv
68,165.14836645126343,001-2014,3,1,session_E,0.8,Online,Without,288,22,EEGNetv4_EA,indiv_1run
69,165.14836645126343,001-2014,3,1,session_T,0.9083333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
70,165.14836645126343,001-2014,3,1,session_T,0.9,Online,Without,288,22,EEGNetv4_EA,indiv_1run
71,165.14836645126343,001-2014,3,2,session_E,0.5583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
72,165.14836645126343,001-2014,3,2,session_E,0.5583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
73,165.14836645126343,001-2014,3,2,session_T,0.475,Offline,Without,288,22,EEGNetv4_EA,indiv
74,165.14836645126343,001-2014,3,2,session_T,0.45,Online,Without,288,22,EEGNetv4_EA,indiv_1run
75,165.14836645126343,001-2014,3,4,session_E,0.6916666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
76,165.14836645126343,001-2014,3,4,session_E,0.675,Online,Without,288,22,EEGNetv4_EA,indiv_1run
77,165.14836645126343,001-2014,3,4,session_T,0.75,Offline,Without,288,22,EEGNetv4_EA,indiv
78,165.14836645126343,001-2014,3,4,session_T,0.725,Online,Without,288,22,EEGNetv4_EA,indiv_1run
79,165.14836645126343,001-2014,3,5,session_E,0.525,Offline,Without,288,22,EEGNetv4_EA,indiv
80,165.14836645126343,001-2014,3,5,session_E,0.5166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
81,165.14836645126343,001-2014,3,5,session_T,0.575,Offline,Without,288,22,EEGNetv4_EA,indiv
82,165.14836645126343,001-2014,3,5,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
83,165.14836645126343,001-2014,3,6,session_E,0.5916666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
84,165.14836645126343,001-2014,3,6,session_E,0.625,Online,Without,288,22,EEGNetv4_EA,indiv_1run
85,165.14836645126343,001-2014,3,6,session_T,0.6583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
86,165.14836645126343,001-2014,3,6,session_T,0.6666666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
87,165.14836645126343,001-2014,3,7,session_E,0.6833333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
88,165.14836645126343,001-2014,3,7,session_E,0.675,Online,Without,288,22,EEGNetv4_EA,indiv_1run
89,165.14836645126343,001-2014,3,7,session_T,0.5333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
90,165.14836645126343,001-2014,3,7,session_T,0.5333333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
91,165.14836645126343,001-2014,3,8,session_E,0.9,Offline,Without,288,22,EEGNetv4_EA,indiv
92,165.14836645126343,001-2014,3,8,session_E,0.8916666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
93,165.14836645126343,001-2014,3,8,session_T,0.8166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
94,165.14836645126343,001-2014,3,8,session_T,0.8,Online,Without,288,22,EEGNetv4_EA,indiv_1run
95,165.14836645126343,001-2014,3,9,session_E,0.6,Offline,Without,288,22,EEGNetv4_EA,indiv
96,165.14836645126343,001-2014,3,9,session_E,0.48333333333333334,Online,Without,288,22,EEGNetv4_EA,indiv_1run
97,165.14836645126343,001-2014,3,9,session_T,0.7333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
98,165.14836645126343,001-2014,3,9,session_T,0.725,Online,Without,288,22,EEGNetv4_EA,indiv_1run
99,72.82879757881165,001-2014,4,4,both,0.9722222222222222,Offline,Without,288,22,EEGNetv4_EA,indiv
100,72.82879757881165,001-2014,4,1,session_E,0.6333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
101,72.82879757881165,001-2014,4,1,session_E,0.675,Online,Without,288,22,EEGNetv4_EA,indiv_1run
102,72.82879757881165,001-2014,4,1,session_T,0.7166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
103,72.82879757881165,001-2014,4,1,session_T,0.7,Online,Without,288,22,EEGNetv4_EA,indiv_1run
104,72.82879757881165,001-2014,4,2,session_E,0.5,Offline,Without,288,22,EEGNetv4_EA,indiv
105,72.82879757881165,001-2014,4,2,session_E,0.475,Online,Without,288,22,EEGNetv4_EA,indiv_1run
106,72.82879757881165,001-2014,4,2,session_T,0.6333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
107,72.82879757881165,001-2014,4,2,session_T,0.6666666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
108,72.82879757881165,001-2014,4,3,session_E,0.6583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
109,72.82879757881165,001-2014,4,3,session_E,0.6083333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
110,72.82879757881165,001-2014,4,3,session_T,0.7,Offline,Without,288,22,EEGNetv4_EA,indiv
111,72.82879757881165,001-2014,4,3,session_T,0.6166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
112,72.82879757881165,001-2014,4,5,session_E,0.5583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
113,72.82879757881165,001-2014,4,5,session_E,0.55,Online,Without,288,22,EEGNetv4_EA,indiv_1run
114,72.82879757881165,001-2014,4,5,session_T,0.625,Offline,Without,288,22,EEGNetv4_EA,indiv
115,72.82879757881165,001-2014,4,5,session_T,0.5916666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
116,72.82879757881165,001-2014,4,6,session_E,0.525,Offline,Without,288,22,EEGNetv4_EA,indiv
117,72.82879757881165,001-2014,4,6,session_E,0.525,Online,Without,288,22,EEGNetv4_EA,indiv_1run
118,72.82879757881165,001-2014,4,6,session_T,0.6,Offline,Without,288,22,EEGNetv4_EA,indiv
119,72.82879757881165,001-2014,4,6,session_T,0.6333333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
120,72.82879757881165,001-2014,4,7,session_E,0.675,Offline,Without,288,22,EEGNetv4_EA,indiv
121,72.82879757881165,001-2014,4,7,session_E,0.65,Online,Without,288,22,EEGNetv4_EA,indiv_1run
122,72.82879757881165,001-2014,4,7,session_T,0.7583333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
123,72.82879757881165,001-2014,4,7,session_T,0.7583333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
124,72.82879757881165,001-2014,4,8,session_E,0.6416666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
125,72.82879757881165,001-2014,4,8,session_E,0.65,Online,Without,288,22,EEGNetv4_EA,indiv_1run
126,72.82879757881165,001-2014,4,8,session_T,0.5666666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
127,72.82879757881165,001-2014,4,8,session_T,0.6,Online,Without,288,22,EEGNetv4_EA,indiv_1run
128,72.82879757881165,001-2014,4,9,session_E,0.7083333333333334,Offline,Without,288,22,EEGNetv4_EA,indiv
129,72.82879757881165,001-2014,4,9,session_E,0.7333333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
130,72.82879757881165,001-2014,4,9,session_T,0.65,Offline,Without,288,22,EEGNetv4_EA,indiv
131,72.82879757881165,001-2014,4,9,session_T,0.6666666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
132,173.42464232444763,001-2014,5,5,both,0.9826388888888888,Offline,Without,288,22,EEGNetv4_EA,indiv
133,173.42464232444763,001-2014,5,1,session_E,0.5833333333333334,Offline,Without,288,22,EEGNetv4_EA,indiv
134,173.42464232444763,001-2014,5,1,session_E,0.5416666666666666,Online,Without,288,22,EEGNetv4_EA,indiv_1run
135,173.42464232444763,001-2014,5,1,session_T,0.5416666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
136,173.42464232444763,001-2014,5,1,session_T,0.525,Online,Without,288,22,EEGNetv4_EA,indiv_1run
137,173.42464232444763,001-2014,5,2,session_E,0.5333333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
138,173.42464232444763,001-2014,5,2,session_E,0.5166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
139,173.42464232444763,001-2014,5,2,session_T,0.55,Offline,Without,288,22,EEGNetv4_EA,indiv
140,173.42464232444763,001-2014,5,2,session_T,0.5333333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
141,173.42464232444763,001-2014,5,3,session_E,0.5083333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
142,173.42464232444763,001-2014,5,3,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
143,173.42464232444763,001-2014,5,3,session_T,0.5416666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
144,173.42464232444763,001-2014,5,3,session_T,0.575,Online,Without,288,22,EEGNetv4_EA,indiv_1run
145,173.42464232444763,001-2014,5,4,session_E,0.5416666666666666,Offline,Without,288,22,EEGNetv4_EA,indiv
146,173.42464232444763,001-2014,5,4,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
147,173.42464232444763,001-2014,5,4,session_T,0.5,Offline,Without,288,22,EEGNetv4_EA,indiv
148,173.42464232444763,001-2014,5,4,session_T,0.5,Online,Without,288,22,EEGNetv4_EA,indiv_1run
149,173.42464232444763,001-2014,5,6,session_E,0.5,Offline,Without,288,22,EEGNetv4_EA,indiv
150,173.42464232444763,001-2014,5,6,session_E,0.5083333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
151,173.42464232444763,001-2014,5,6,session_T,0.5,Offline,Without,288,22,EEGNetv4_EA,indiv
152,173.42464232444763,001-2014,5,6,session_T,0.5,Online,Without,288,22,EEGNetv4_EA,indiv_1run
153,173.42464232444763,001-2014,5,7,session_E,0.5166666666666667,Offline,Without,288,22,EEGNetv4_EA,indiv
154,173.42464232444763,001-2014,5,7,session_E,0.5,Online,Without,288,22,EEGNetv4_EA,indiv_1run
155,173.42464232444763,001-2014,5,7,session_T,0.6083333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
156,173.42464232444763,001-2014,5,7,session_T,0.6,Online,Without,288,22,EEGNetv4_EA,indiv_1run
157,173.42464232444763,001-2014,5,8,session_E,0.5,Offline,Without,288,22,EEGNetv4_EA,indiv
158,173.42464232444763,001-2014,5,8,session_E,0.5,Online,Without,288,22,EEGNetv4_EA,indiv_1run
159,173.42464232444763,001-2014,5,8,session_T,0.5,Offline,Without,288,22,EEGNetv4_EA,indiv
160,173.42464232444763,001-2014,5,8,session_T,0.5083333333333333,Online,Without,288,22,EEGNetv4_EA,indiv_1run
161,173.42464232444763,001-2014,5,9,session_E,0.5083333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
162,173.42464232444763,001-2014,5,9,session_E,0.5166666666666667,Online,Without,288,22,EEGNetv4_EA,indiv_1run
163,173.42464232444763,001-2014,5,9,session_T,0.5083333333333333,Offline,Without,288,22,EEGNetv4_EA,indiv
